18687	33513	34418	2466	34432	12095	26280	48951	14168	48225	
17310	4037	13109	34625	47210	26900	32769	36805	15960	6684	
845	11888	17302	41632	37582	23460	5616	37574	35161	11529	
8367	32820	47008	21431	38010	28623	46404	41648	3821	10671	
20840	31902	5976	32802	46341	18090	37184	37751	25708	35449	
26022	19913	41728	48835	46652	10937	5588	39383	949	5305	
38844	46660	19526	43184	1519	3744	47125	19450	47082	8316	
12729	36296	12073	22527	26321	42117	2863	10423	43798	36023	
27999	20436	42994	40841	5116	45237	15069	37447	29502	8700	
16323	16500	26348	35384	759	43432	25066	42497	30996	8775	
2293	1112	11376	37900	28029	8655	38521	48309	37011	5745	
12035	24959	33154	32728	49681	42480	15304	33951	17179	45246	
47452	260	36861	10789	27799	4231	44296	23680	48026	5227	
22560	27740	26514	46654	20462	26828	19678	15331	34192	36994	
49082	5114	37773	32904	49550	22126	27989	16589	13558	33801	
28829	15141	22336	32760	23353	46895	11624	35244	15583	49175	
44250	26829	34969	26643	25133	25082	45077	10354	40658	2335	
34087	9595	27350	21734	41448	9003	32413	47721	32898	6184	
24873	1005	4560	25723	44978	1393	3377	19375	9470	47402	
30408	5449	46906	35224	31431	27517	20001	39085	40373	37560	
36252	46334	9083	9450	21261	21593	18538	34025	41203	18117	
24443	44830	46688	30404	29038	35276	38998	219	18974	42251	
18119	39681	24818	33702	10774	16253	13425	45664	37859	6151	
5744	31013	35965	17743	8507	30302	26095	46608	44488	48831	
42548	38217	24766	43450	23378	36373	16957	22055	22905	25466	
28392	42527	2448	26622	29803	38432	27125	14698	7455	30431	
46203	28965	9360	21103	12321	5592	36309	17632	41146	16811	
28694	9193	39042	39617	17948	48009	16360	10210	46134	30770	
19689	34936	44477	30649	47696	26725	46301	33300	13839	42066	
26001	7371	26731	19040	38562	972	48540	10715	9403	15214	
41825	20780	3150	25634	8963	3402	45869	21125	25765	30622	
4924	37236	37678	26852	27201	393	11854	29621	46777	31665	
49227	44943	31108	48156	13643	14805	28921	46735	42663	5404	
20197	44064	33749	4049	26847	484	16835	15545	18574	17773	
134	23861	33304	4205	23501	21940	23174	57	20541	17572	
13454	6313	16064	42473	37952	23936	42372	23430	15658	28162	
23061	38125	25922	27840	43324	49051	47933	13836	13234	11198	
49743	25304	33155	28704	48821	28548	28188	25262	5441	40936	
41519	4863	19010	47370	38804	38435	38430	18062	12660	38446	
227	35151	48422	17436	37595	44714	32276	49853	7875	37528	
10313	49768	2345	18872	17859	17829	28021	9811	8913	45702	
32841	3623	42691	16557	14292	27988	18571	41173	26681	19659	
3805	1421	19849	22047	7991	31390	3415	38730	20020	40945	
9631	45738	20553	20159	30160	44393	25995	12941	24458	10396	
25896	2219	45230	5508	41702	42227	14678	24271	26127	24618	
38362	34669	2632	17778	39788	2130	18749	12094	25903	10262	
37105	24386	16098	35100	1175	37748	2345	24106	44180	34841	
22524	47183	37095	42174	32842	41773	29982	18095	49518	21424	
17873	44404	16495	29509	48138	43020	43162	24412	409	40078	
41832	34132	41688	39714	30323	42961	20327	23955	22739	4686	
13116	43016	36726	15837	14793	47997	33061	15295	13164	40573	
17657	15285	13691	7565	19156	38428	46034	12740	16936	33933	
31514	7186	49565	47952	17253	7615	17150	18402	32430	1623	
2992	23109	44796	8641	25676	25458	43020	18802	22089	18136	
25641	25910	23537	22730	49103	17639	588	33298	41321	28965	
48759	1104	14770	19018	45112	41146	12835	1260	13227	30852	
39410	47054	37208	17084	3392	25623	49091	47629	14796	15568	
45973	20602	33745	35039	26512	13013	35834	45193	40492	44875	
30887	44558	6412	47001	9592	11998	33166	30617	18449	25003	
22903	18283	1240	36434	29420	6918	10753	28624	10542	41551	
26792	22735	16673	1213	19030	34459	39057	30940	48882	34647	
22646	4526	33508	26864	7307	4268	48701	34913	9727	13222	
32458	18603	36387	39593	41811	31181	27224	6082	25557	35761	
4094	37817	39929	49158	47048	47556	720	46530	1458	23473	
49491	13715	6807	10865	28346	1632	19863	24641	21021	25428	
5421	25694	13579	9401	33072	2599	18876	29568	14987	25412	
24178	27959	1524	33441	41273	28389	19632	9649	23284	19352	
2831	42878	18449	43700	6924	35397	6650	49155	6364	46773	
19115	39635	46006	5345	38413	30028	20729	49210	38031	2010	
10403	32607	28463	24967	41455	25043	20007	46810	15835	9434	
44900	32086	47404	47565	38938	41599	553	32897	9609	740	
32158	23245	31814	48736	32878	47989	12874	12602	10072	7494	
47387	9979	10128	6483	9907	11035	11243	27680	31439	48172	
2281	2407	35414	41428	40542	33620	41163	6873	41470	45008	
8245	13794	43310	47233	42590	27948	29361	21440	35975	34285	
15247	40404	45961	6864	6843	41	34173	27213	23287	7898	
13678	7128	32558	32034	31168	25371	42690	46013	25553	46755	
35950	7217	41719	19773	28087	43581	44521	33139	49472	19749	
24	25622	5020	15943	11934	14717	39924	40973	25655	22617	
31294	22299	3102	37018	49596	46481	4923	24784	16742	13005	
18951	14532	31662	13150	35156	6584	45185	2476	25700	10056	
49978	11575	5949	42901	39055	17824	16497	13956	48080	35549	
23383	41235	4169	30432	3606	24574	9003	15702	13510	44411	
16009	44929	43274	36681	19163	21449	43727	35323	27924	29557	
36058	32449	27285	19757	20390	39899	11022	25439	30355	41746	
9513	48693	18554	25837	22420	47440	43713	8769	26808	27005	
21217	28044	17351	34482	38436	11455	27690	14213	37773	9229	
1653	15867	40273	17236	25623	1477	15357	33522	5754	5739	
33032	20116	38818	18387	5630	18267	27652	44592	8174	36698	
4337	2940	6017	10591	8018	42141	48959	8007	8852	32943	
43388	47495	29573	12598	29859	34989	25638	9592	5496	5035	
7778	5086	23429	10306	47042	46408	5326	28573	40948	27127	
36679	12089	15322	9227	7692	46219	10198	28828	13763	19726	
8194	31386	2290	46717	7119	36535	39870	30062	16367	27605	
18347	46378	15523	21741	6164	1318	34204	23751	23484	29359	
40978	13702	40627	28385	18822	728	22	45920	5463	45730	
36568	13889	30263	36013	46878	30011	12803	19151	27485	3949	
39762	27870	8297	17687	47302	15543	12651	25760	25306	27853	
25795	7643	34349	25560	24930	13461	5966	30889	34707	3271	
15805	26623	22219	45733	42031	17333	18353	35235	4689	15473	
44480	23071	37791	19233	21031	12528	32634	26206	5358	11923	
16033	29348	42329	42884	49955	25630	18062	7114	478	33131	
16663	12799	47409	7024	5232	21309	32976	37093	23757	1542	
15802	10982	32001	11229	32285	24476	16274	19276	9032	22510	
5906	43140	8255	30074	49824	48798	2428	22647	45216	42301	
44154	4671	16836	48236	45396	44633	31897	17375	34109	44805	
22303	41984	42662	18620	22935	6809	10253	20317	7815	45513	
28575	11269	45998	1147	23142	38512	30381	28089	40546	22720	
19712	40864	22124	17948	24240	8058	560	25974	20568	1073	
12323	46307	17327	21475	30303	38838	36100	27821	32941	17404	
47650	49933	49514	31035	30122	4747	19248	20946	31050	9864	
19085	11638	39918	38828	42525	10288	41066	11128	7364	1427	
34775	13543	1257	46444	47508	4547	34213	10250	30347	40831	
32597	633	12172	47556	41818	20875	20047	26951	9167	45446	
43248	2476	30118	12830	19394	26190	35324	24139	18926	4252	
568	21349	6288	47321	34997	15942	8276	2950	13284	526	
12713	19353	6658	7996	28591	15358	40034	47542	11335	25627	
42775	3496	29470	38357	22827	34745	41564	44219	12305	33139	
16248	5026	15567	19358	49947	22679	33596	37926	38253	16946	
20500	39117	35785	29515	18241	33804	33626	2593	24032	45934	
10045	44822	3099	21837	25975	30338	22295	41085	717	5265	
5896	38627	23870	35660	41183	30284	36445	47232	47730	3164	
27699	26516	30605	23123	49295	35444	36580	16148	37679	38350	
33183	3343	12242	24566	18020	22977	5339	20872	22455	29666	
33941	25755	38336	48222	19314	20952	27333	15565	25522	48967	
16209	23873	12950	34121	9307	3416	38185	13919	37394	18872	
8738	18411	4241	48466	38155	38495	9995	49494	37646	8595	
4305	49600	2533	14198	22300	6862	22180	5143	4216	35860	
21659	39877	26755	46281	24218	13161	31021	30578	39185	36464	
38114	32647	18364	42217	39825	14922	7250	28217	15935	47027	
5599	7620	22281	7151	42017	11104	15228	38944	14655	21478	
37195	47125	5310	18921	6762	16941	30032	36225	30270	9096	
38952	48388	9470	14290	4675	1987	33481	48557	26261	24520	
26884	4920	43693	30140	3155	9781	36870	17481	16355	22026	
3928	31427	38521	13771	27880	10718	13725	12777	6945	879	
47454	17494	8539	46779	18610	2206	20853	4652	15584	35283	
4615	24622	16913	38840	42785	32483	24126	22611	45804	46264	
37789	48918	19907	46037	29710	41207	30869	39263	6735	20955	
1102	15313	44486	24115	10866	48051	30542	26122	2926	6604	
47797	46816	12476	8337	40791	29245	31211	41406	36377	32234	
49386	34294	4581	13510	29449	7597	30469	46810	1518	14932	
17975	20243	12885	49906	8422	47456	14372	47678	21680	36012	
2517	13111	7925	5779	26609	5000	11730	41435	3917	4759	
49928	29332	27485	36118	40709	16252	13085	12010	12647	29686	
7544	23035	18747	20017	25308	30874	16299	4880	28308	10549	
45283	9657	891	34446	37958	9845	27499	1155	42731	24210	
844	19127	7520	28902	31010	23519	12179	13025	9219	19778	
29464	1934	28187	9354	5994	27746	4364	43769	29521	22141	
24781	19906	10622	12105	12264	46498	12000	25738	33886	24183	
13241	12255	37886	43741	21895	42664	15233	42032	1905	49944	
19720	29961	48501	49840	35776	16939	42377	30942	23429	7668	
44683	4880	47016	36367	43795	3602	975	16291	15094	45976	
32192	16255	10773	5952	17836	22528	31982	5876	4825	32424	
8996	44778	18764	26875	9861	21035	42999	7517	18734	48351	
3539	32516	49074	48879	38750	8244	24022	26149	38172	46096	
41367	1019	12825	40079	28737	4266	46490	24865	11142	21367	
6056	30170	17214	12970	31141	39434	2000	28439	43496	36507	
1174	30803	24409	32592	42988	28053	3556	19326	42801	26825	
7569	49258	44665	35004	7368	13673	3072	3298	35518	4804	
33849	47246	12597	43837	2005	23027	34605	1200	38843	36553	
8813	8467	45310	1203	4295	3273	21012	23241	34466	36073	
6936	44297	11636	4122	1039	15114	34656	371	29729	29256	
44786	43633	22501	33818	26460	45386	22052	13405	7723	38685	
48976	24373	36373	45353	34138	29406	16613	43984	49559	9678	
14428	11970	17279	27934	9960	7508	23500	45604	1246	27883	
5743	20102	5181	49671	27978	1290	49075	10280	29034	32061	
37528	2271	41334	12100	24419	30035	28831	4370	36001	48489	
36148	38800	19377	12926	15616	8409	11371	8353	43488	8971	
43850	5336	31791	43074	33271	40645	24078	15126	34781	45665	
36129	16848	2006	48009	7308	39672	37181	33412	48567	41908	
25910	22488	32011	35632	36951	44387	4112	38095	6106	42263	
47810	28631	20671	27741	42018	2939	24069	622	8862	48559	
29153	23852	13725	6074	40797	26121	29857	14345	18047	29002	
25319	7440	20454	45039	24074	17159	10403	20915	19314	14267	
28727	3038	14626	3380	2492	38027	42645	36223	20604	32165	
18647	14645	11177	31082	33188	42212	21546	49936	18913	49497	
28305	31534	13686	28681	41633	15762	9624	5345	11913	31483	
28189	27931	1453	33334	23100	4992	3343	21739	38409	43472	
7849	36036	29941	49208	43462	12444	45624	3258	18976	33318	
19282	34021	3017	8696	11890	17279	15087	38849	33025	45374	
3536	7956	3623	4543	45175	5589	19464	15710	17802	11096	
27243	48066	30378	46488	13254	19302	26463	16211	41894	21440	
8705	13782	47174	32078	5512	8133	40816	39700	42394	48359	
40593	11075	49832	40455	29445	43708	35953	15066	29244	42942	
1142	11158	42413	34834	7171	21930	7925	22971	38490	44380	
33752	28584	29730	40883	4612	24286	42345	39081	23078	43936	
48646	32069	49698	15383	41791	42532	28351	28195	23362	22957	
40461	16553	14437	38338	40016	28644	8317	40378	31740	17428	
45399	10306	8632	32162	37119	40366	11311	22544	31610	25985	
33910	23456	15265	20440	40117	15675	7052	32973	8896	25674	
43767	23837	31400	47452	32827	39508	11744	23827	10786	20302	
29489	45297	9322	44635	35757	28751	21693	30441	5660	6509	
16823	12118	28509	10010	15887	23207	41143	19265	3973	38723	
1894	32751	45933	20985	25208	18861	13589	19778	40129	46797	
7131	2858	25222	26466	26019	32427	8087	44827	39107	16162	
13363	10331	25174	13913	8597	43390	32448	22357	44584	26737	
20230	30335	4201	20477	42892	25057	34747	8848	39990	23502	
30911	2056	11578	38033	23072	4565	29933	24331	45889	11991	
42696	26426	39443	33558	21151	16694	30535	20833	33895	15301	
25619	26775	26338	22831	33149	3619	8985	28488	9636	7926	
24485	38893	22995	16288	8650	43448	1716	7	25803	30780	
6358	4891	2963	24193	19632	38955	17690	8553	17000	21231	
16388	23197	5223	22867	4854	4148	40921	19551	14633	26704	
21047	15102	35254	26439	27616	12782	16522	29220	7116	30838	
35690	47754	39369	28563	41290	9478	2664	4380	44965	11240	
12124	42400	46834	36508	30499	8024	17559	34119	42604	18777	
30229	17579	40542	26169	5775	22911	34298	35337	28582	24232	
25709	6526	41733	22092	16523	37452	46959	36073	9074	14199	
46298	23559	6943	26354	43504	11786	39304	14267	49991	39010	
13582	39449	43021	46968	48491	10712	14003	4462	13246	48603	
37837	42012	48021	636	21085	49092	13967	30575	43408	24042	
30474	36618	6165	15677	10475	49310	7431	31597	14427	21028	
23855	4195	44472	28853	39242	31614	768	5285	13215	7425	
3722	24744	8032	22744	21531	42757	13292	33058	3507	10602	
5969	14131	39294	4799	47003	17443	385	19545	55	12815	
31500	680	31913	24935	13595	26052	11711	37562	33425	19171	
41228	36487	39140	24557	9612	17861	25663	47873	16789	28385	
20589	3060	3600	49634	19025	27070	8392	47487	18932	12447	
11903	30012	8248	36562	20146	35021	29955	34346	22857	30059	
35563	22754	5598	15693	14631	35974	25728	26717	26148	16048	
34909	19609	5898	21550	26851	44495	23994	15812	38599	42461	
9782	49459	25285	49761	25219	2114	48921	16343	30502	30104	
18524	6338	13549	18111	41676	1358	39729	37591	1290	24030	
17144	38054	1201	27470	3666	23486	8118	17378	37122	46666	
25660	8082	35104	34706	49409	40895	42169	13549	13154	35192	
45699	5156	21439	23330	45684	24030	9462	5393	44289	42911	
4468	25840	563	43616	37569	16053	33904	32738	7629	5346	
8255	36815	45580	19136	24720	10616	4014	30610	43301	8678	
8030	6545	34491	46719	6894	1081	11829	1421	17603	24616	
47399	13187	30111	38217	36327	8822	13463	31942	8753	37864	
11856	45323	17495	25765	27439	14755	27841	1281	26972	36661	
14303	34435	35173	8477	43911	11462	32983	22101	49514	12821	
6342	48758	29396	30187	4744	28277	8446	2331	47833	48077	
30446	8384	3785	41492	33	10499	46737	1605	36622	19712	
46652	20137	22085	31999	48138	42468	7722	13859	44213	46047	
26012	33841	17876	11942	11177	21703	35073	46699	40944	3408	
29315	21310	43454	15376	22264	23474	10685	33712	35202	48763	
21913	11316	23030	3436	49251	8121	34154	49121	39810	30047	
9902	473	2323	4227	17294	31642	46484	6389	13436	25367	
46947	33642	28713	17024	8383	43567	7149	33504	892	47520	
43884	16529	26267	36065	45487	46261	38907	14399	22525	42720	
12306	11654	5651	16844	18292	37959	43463	31464	7436	33490	
27536	29899	18929	1038	48892	35681	8591	22219	38796	12475	
14697	12682	18422	38893	38376	28482	895	32579	19586	45862	
21834	28275	32920	2865	42675	28400	43317	23368	18384	17798	
2262	47464	13130	42543	30072	19233	24310	49354	5639	2107	
24764	14697	27397	10943	12051	34463	47666	26571	42505	29875	
42865	44585	45988	12962	33517	6501	40232	26875	10067	20430	
11032	16447	14342	33479	35522	33594	31930	35865	5886	25789	
19752	9932	6979	26695	19289	7791	44760	46979	11993	48883	
47555	17641	33603	47760	26021	10509	30379	17736	43912	32522	
42831	28539	994	37098	37727	1132	6316	20484	44608	27881	
46905	48531	44792	38725	1909	8418	27407	47904	16144	38844	
37442	8091	22964	43935	41730	20834	33552	39772	36003	36881	
27865	8061	7853	3926	11753	30855	12430	12202	14138	45922	
3444	20133	39826	32668	20480	20985	20855	2429	39516	48034	
48175	341	49313	37210	13724	40266	35855	30652	33275	1350	
5904	41799	31023	24743	1942	41660	37749	36577	37399	34122	
37329	11673	18516	29229	17264	31552	2828	2644	22349	44708	
24945	33553	45443	15357	24578	9064	40023	44738	5180	2419	
12409	31945	9530	24242	6709	18769	3397	19468	47062	17298	
44629	20038	12662	25516	20245	26	27694	49310	1077	15778	
25251	24790	38322	33801	5510	24194	45312	30520	39192	19850	
4035	19096	4632	48062	24471	40752	43506	32318	15267	46542	
380	40627	28100	48667	14813	31899	22693	9667	23491	11406	
3570	19291	46345	49560	39736	33916	29769	11781	23275	4492	
27324	49217	39048	24293	23041	9592	48926	24226	48481	40720	
25524	26654	49255	22797	13853	1172	36438	42676	24647	19203	
21845	29767	30919	9369	21702	35166	45512	35310	28544	4030	
34978	47107	9338	36562	34771	11304	21140	42062	15845	7522	
5696	11311	18164	27367	20436	29653	34045	38110	29371	13676	
38618	26046	32008	29657	43893	18850	19806	18536	39333	20850	
8239	46426	29574	28397	45609	42926	7098	27548	27938	6295	
10136	37672	5945	16346	42927	43000	45880	6731	43301	32800	
35484	5875	428	31618	26070	10223	414	5782	6601	30471	
31948	36305	31465	26050	30612	19679	12375	12485	43447	49680	
14429	40346	44605	42641	14376	21455	12446	44821	26488	25315	
3634	15972	40795	32502	20069	40012	5789	36997	11216	36359	
15864	3351	35183	46422	48700	1278	37227	27540	41733	45798	
37407	45638	41606	6317	41817	21135	39640	10940	48156	42866	
33241	46155	36650	8749	29569	23115	46617	22967	7340	12784	
30494	27297	48522	33055	33733	39394	6251	30850	29080	36702	
24388	14651	15090	3789	26484	36479	16873	35364	23535	17448	
34195	7961	41826	47855	17798	36787	24865	17494	4615	1353	
26344	37990	808	47374	28141	15651	9701	585	13318	19089	
26574	17238	6491	42121	29797	3464	41575	7207	2006	18045	
24624	4953	16145	19589	22952	12149	20902	25741	41540	37757	
16128	48562	47218	11406	28888	27054	44593	42583	36366	35990	
12126	17341	36379	667	14028	43977	23614	37265	8886	37668	
26769	43756	21362	44384	38356	22718	19339	21995	34843	31199	
42141	45632	33340	20859	7141	44826	13573	11700	14325	29146	
45498	24630	20768	25210	13036	32950	9742	45660	6272	3231	
12470	13064	47194	41516	46787	48413	5362	39431	43551	37667	
27479	14351	21624	18587	28170	36988	11689	10549	33133	16482	
15709	28311	37905	966	48579	4809	34545	27358	23380	31741	
4173	5055	18184	17396	15419	28989	44245	17174	1228	14635	
9331	8395	40284	20764	23810	46429	36235	5764	8222	6639	
25039	42749	42327	36426	32046	2330	12522	47481	39662	12353	
9269	947	20960	24969	16698	33244	16789	8726	49633	14919	
2182	43985	35490	44711	35883	41851	23649	39063	3614	15750	
12031	2210	29396	37538	15661	27211	32041	41470	88	45516	
48199	26551	19154	13545	2563	33918	44867	38766	19449	12879	
11724	31802	43036	40277	14511	44264	41187	3993	39257	1296	
31388	30246	32929	25540	21881	42487	44547	36934	36326	48781	
2823	7111	12840	5683	41234	4354	40726	7484	14796	29810	
43848	1076	39825	15378	46033	25160	48980	5179	9185	48990	
9211	43296	7884	6052	37306	3717	16343	12658	10364	31616	
28582	16966	28643	24418	38762	26335	22666	19847	48561	23855	
2438	26658	29297	389	7254	16982	44926	1622	14863	19495	
10417	40803	13939	10252	13047	34873	11318	44203	10185	29369	
36399	1757	19322	8258	27851	5465	8571	33316	19040	17920	
37318	8761	4866	29137	11481	3815	42612	9587	21755	38137	
15448	37335	14339	23090	33857	43706	10729	37937	23049	41354	
6719	24569	23404	42989	24593	34250	13861	37104	21265	9117	
824	30622	30473	29600	25216	36964	24572	19447	24460	44868	
48372	48698	24253	22325	9958	9456	37646	49993	1122	23273	
40389	35470	37196	3319	46041	41829	4584	36800	4132	35887	
14477	42939	22814	15617	47683	36008	19813	15165	12788	476	
30162	25461	35615	13777	2197	48495	32118	17695	29087	33333	
23052	39123	40379	25153	49793	37370	33302	45569	36183	41826	
36442	41023	31332	48782	2958	15721	20169	33255	26775	18766	
5580	30673	31490	24655	4739	30181	28481	2869	885	3290	
25197	47272	43427	40408	6689	12300	27234	11374	48488	8613	
18598	5236	7247	8714	28835	42398	17515	41644	4670	3949	
6952	33465	4765	25653	14560	43512	1534	8381	47044	7971	
36721	6568	1880	2595	15590	12966	41993	43078	35714	4880	
18967	22008	12657	26754	44322	14157	18047	10971	7290	9426	
1092	37084	34665	1153	3015	26171	1618	3697	3861	4334	
40467	32676	49973	11418	49581	1054	44458	13647	30188	7461	
8449	16786	26817	49551	48208	32715	22082	26521	17721	19823	
28253	45251	39741	18434	25246	23297	9484	31382	35387	37046	
34109	21734	21820	49991	14473	32246	48145	35878	30358	32376	
15751	49059	4760	47584	27020	7393	34389	32309	13259	3524	
47316	10401	11147	48954	48715	4347	25536	38810	4785	23391	
26334	48543	38163	22886	30955	37480	39404	24384	10826	44778	
44552	24192	11238	47072	37979	5416	10664	44145	7678	47351	
35214	1846	12185	20425	718	14344	25920	43385	426	47346	
22570	16493	29188	41243	43099	43391	44908	18955	17607	30129	
2964	40813	273	26968	9444	31	10975	45930	8706	33062	
13969	43308	47385	34022	3404	42946	41995	9673	21849	3272	
25898	40246	33443	8969	49235	34215	44936	11527	14519	48398	
42637	29489	26369	44381	20924	36607	26503	26766	6240	41137	
3005	1603	28777	4382	9230	21487	48621	24235	31330	37877	
15574	13990	40786	43247	37757	24393	21245	18557	7759	4232	
38461	49418	37926	4875	5811	4403	41246	10127	13736	43534	
21811	24295	45509	48600	17314	23532	22609	44394	27480	324	
10398	40700	16176	1617	40948	46622	6671	31875	36923	27522	
38514	8488	39268	1052	26327	36066	34828	17207	4962	16352	
28515	14616	18682	1693	23626	44387	8700	9580	41854	28471	
2730	9247	34722	42637	13630	10002	38851	24625	7156	18822	
28329	49631	21004	21451	18666	29625	14544	36371	18468	22239	
36311	6319	22294	24062	17840	1398	41749	39753	14628	23803	
44758	31402	4633	27408	1722	34708	12421	47280	23734	46473	
38165	20153	14197	23016	15238	3112	10824	9788	29439	40355	
16986	8819	38676	49738	46532	44622	20680	38897	5912	44906	
14506	35790	46481	20754	37980	41613	3703	29215	18311	26364	
9020	30442	29666	45187	28069	37828	19809	33578	877	6235	
26205	9118	41029	42922	26419	20699	23498	20661	25449	37152	
31507	25472	33926	11540	42218	38828	25248	27194	2180	21784	
4405	18281	44305	49746	8358	24294	22483	29123	37392	27574	
43008	1121	32302	33945	19056	19476	18525	47463	12724	33472	
27654	12817	28178	809	37725	11191	414	14559	39873	5597	
3087	964	6827	49220	47838	39732	15464	7965	16513	26254	
43934	46439	16188	22531	33954	42	2920	9674	30891	27252	
29772	39083	19689	30462	49863	38049	17991	4973	38403	14198	
22579	12951	26458	22133	34113	1282	8417	49889	46237	15051	
49484	33666	31148	48144	43431	11113	47269	43526	912	36727	
1254	20279	5446	13802	40026	45138	47250	34538	42348	9742	
41956	33616	36164	19812	28830	2998	17491	21900	2310	15092	
17488	32538	21597	3233	30487	47421	16700	8914	17106	26129	
8715	730	14227	11169	46391	48747	16462	38712	33770	13939	
3438	14278	27336	4315	33159	37384	48541	31844	40769	37446	
26947	39559	33426	7775	25740	40122	37692	33816	28879	14245	
42566	39232	22067	47995	14882	14174	37469	16379	46238	20483	
31247	6557	43120	4925	16759	40261	47146	15473	21182	26844	
26946	5369	18564	17511	35071	25580	32421	3575	28722	14979	
35778	26662	3703	20094	35246	18937	47675	9684	38812	22341	
7587	16430	11847	23591	22489	23844	49230	4737	28232	11297	
30141	38713	20958	34329	33936	10492	39058	13317	22495	32930	
43411	7460	25200	1501	6787	14153	17328	1	48831	14747	
34356	44999	30355	9373	19138	35177	25888	658	18788	10811	
39684	31499	38578	28517	7719	20033	34481	43676	34857	43736	
33211	25363	24410	2336	513	12722	43271	27812	7620	10177	
49212	28898	14163	2007	29660	23612	22332	76	4545	41528	
23384	49902	29084	49111	19298	22611	19131	201	40329	36002	
28508	19659	45509	22104	12936	2410	45403	8822	7625	13517	
45749	46493	11510	6064	22862	32550	6676	46934	39411	4613	
17110	43226	19615	12159	11402	26953	904	33053	12720	46804	
22103	2308	20253	18387	46	37078	47669	28405	32592	47362	
31843	11128	15454	27668	7315	901	40670	17593	49059	8803	
45983	10261	26204	9197	33761	30122	38927	38858	42859	42879	
42097	35495	12376	11575	12867	13989	35731	9473	43940	29277	
33783	21856	1116	30969	11904	29927	35097	1372	6505	23532	
46573	10294	7412	7232	28845	5896	49844	39449	43444	30193	
15981	36762	20154	14331	7275	6064	20647	13416	48991	14674	
37003	17329	21261	31336	40274	16982	32768	49138	20505	1865	
47138	1638	21771	35389	13390	17089	33740	8790	42575	9627	
43745	44648	40589	31841	20125	1827	32028	12697	26371	45497	
47655	16978	31778	37707	16957	44695	19811	25420	31695	25882	
5504	4449	47730	45863	37194	20096	40622	44250	44391	890	
35104	9251	6407	41375	10807	43385	9555	9754	5513	46329	
24386	45027	24155	12269	21069	38951	46483	10307	415	21667	
46051	17250	30663	34595	22723	34877	29514	3562	27586	47840	
29864	49098	31995	29884	17001	22291	26932	32395	38425	25891	
13895	46340	48985	15202	7033	3520	23053	621	1671	12730	
12840	32320	40260	113	16305	28820	21777	32561	40341	40047	
5715	32501	19205	9587	46196	30178	25822	1672	204	25906	
28056	44232	44447	31583	22225	16148	37100	26142	40174	1975	
20749	43273	4893	14362	943	46579	29427	44590	35754	19178	
34584	3535	11045	21712	12571	18796	18807	21663	27120	4028	
11074	46434	29990	17463	13225	41105	25746	28581	45192	31315	
16598	34980	34489	38951	37115	3989	2653	13247	3239	32553	
39757	11160	32953	23091	28555	9088	5235	6410	49747	17071	
34445	29578	4009	22261	20944	15384	8787	11313	17069	23821	
47207	34082	43579	41943	40697	7548	2942	4714	5045	6537	
30580	4208	11512	3210	22612	14932	11890	28565	9546	11460	
36022	30707	1679	35157	16192	14367	6762	357	41750	14242	
6185	47141	39328	5883	13551	12507	26362	28537	47096	19829	
3596	24793	10567	2941	7133	18285	25027	36739	28012	45776	
3507	36202	45148	42386	27094	34161	1837	186	24198	46986	
21804	41378	12773	49770	26980	21879	11650	15847	25401	35974	
209	30937	25981	18791	36704	23287	27005	43884	89	15121	
43647	30462	10560	17377	12812	24055	37912	20274	47555	12799	
37554	12651	41280	3258	17196	2937	41381	17418	43415	7255	
34153	36434	6459	5492	6843	12865	22683	40658	314	37157	
6669	1754	44627	11250	7822	41301	2268	6656	49529	28271	
18746	18160	8676	31007	36886	28095	24804	2285	13579	27786	
12808	18662	46999	32819	31727	22033	16464	42737	5959	31894	
15522	39235	37698	42652	13638	21718	24776	39325	47611	1792	
22815	46912	16028	40400	33240	48678	46865	49058	17072	18452	
38689	2651	42440	19035	33758	39800	25513	18125	6220	29596	
15233	18280	8457	37002	42530	11671	33519	42771	41708	28846	
39437	15620	38080	8721	37010	16924	2684	39187	37137	24145	
40385	43185	35907	49701	45279	4252	49140	33717	19864	32419	
28367	10279	9816	37525	31119	10268	1152	6546	12238	34063	
3398	23819	35236	12788	16296	1561	36228	4131	20325	1075	
38622	16572	36593	22533	29087	28524	25199	787	32288	47475	
31392	45400	20482	7216	32673	44264	3762	20326	34841	47537	
7483	30485	36766	18704	36093	45485	48665	38155	15744	32097	
18695	17894	39783	4717	26992	11120	38318	17287	38313	9885	
33280	18449	47437	27776	49237	25958	12962	28989	43627	17360	
46136	32182	17363	49940	9712	29752	27469	32585	9927	18181	
25161	19932	14894	21419	21751	49730	33340	4887	38254	29945	
20808	32030	9135	15379	41794	28351	30450	47313	37421	47135	
46110	20942	20230	33956	38215	15564	18292	41885	4166	1256	
5363	34645	17370	23718	38160	42584	42761	27410	20613	29695	
46599	36371	47970	30411	41470	13224	18277	30002	23869	46669	
34096	28167	25831	24318	21700	31945	39713	18017	33784	27977	
42515	16665	48364	4278	27838	20771	5183	30039	47208	40590	
33838	27088	42521	6773	3511	24436	18695	20894	40554	6137	
9252	11843	8314	4149	29775	39770	30838	26022	31636	20183	
28769	25668	42619	39486	45169	24283	36476	8275	13239	8332	
31730	22013	46754	46921	49547	44035	31115	42786	16601	6867	
3065	2087	24678	37407	17494	17835	22605	42143	49197	49975	
