30992	27805	24836	12780	15843	25442	35048	47888	21103	41213	
11275	46532	49885	8392	46650	46984	15979	3937	12754	46632	
31326	21172	13283	49837	23420	23932	12528	8528	32094	6093	
29666	2442	34967	24119	23555	14410	25610	37535	17318	42721	
38209	1115	8247	30041	42847	24586	45587	27862	1122	11642	
30777	47728	3611	40157	41909	10821	22460	16343	6712	38125	
8068	35143	21648	15399	45805	30950	44622	40970	28725	6148	
38364	14238	29522	39837	21280	2853	22573	18455	15121	36283	
41496	37303	30893	43986	35346	34560	21627	25782	40507	4344	
27613	32453	5241	19387	33796	16254	4987	21473	44216	37803	
41124	6282	36903	8832	7725	22859	3214	44274	11035	31689	
3853	6227	47293	26136	32851	6027	32866	36291	48732	35523	
21343	10599	30801	6124	26581	34275	35502	18275	49448	32753	
44466	18156	21712	832	9051	3214	43006	46553	8555	41989	
35945	11875	13623	47899	26361	10412	40634	4095	21458	46529	
32817	45902	24905	12718	38222	20339	2466	18202	31839	39653	
10278	19942	43288	26811	39490	1715	35596	42868	2488	31739	
33710	610	35350	649	8304	47009	48441	1592	12720	25098	
7110	13562	37116	4770	14470	17200	49796	28108	32311	7459	
20763	8550	742	48188	44262	10690	30919	22254	47077	37909	
25031	979	5428	6981	14498	40565	14635	3015	2150	13995	
38578	11883	45344	39196	3435	43888	5238	9737	17489	32665	
4545	1386	46564	36089	826	27814	45425	17705	16275	27860	
11658	35562	37987	23771	43606	32956	17129	5429	43822	13449	
13020	16205	33370	40966	2283	25212	6551	33091	44949	49923	
37958	42170	67	32376	42492	31447	38678	11503	31103	4826	
28783	20191	41557	33284	47188	6065	8358	28830	48347	43864	
36622	29899	42652	20423	37433	23298	37100	24949	27629	26272	
27307	27176	32387	17097	20998	37820	33840	26422	48938	32684	
11774	5884	30127	49474	20805	48110	44071	31477	22282	46105	
36707	28690	48123	20065	47144	7116	36272	18315	33855	31371	
12133	23223	14708	24825	14194	34495	34287	25492	42215	26582	
34979	35415	31898	6531	9371	9973	39710	45279	46170	44880	
4013	37005	12312	4860	26073	14198	37581	28232	29397	27050	
35201	4307	25567	21171	47130	42414	13774	7060	44137	7752	
28828	22363	40338	40642	9819	16261	49265	4286	13075	22905	
43509	10940	36508	14719	32451	46251	20362	1986	4408	657	
4933	44811	9703	30498	23648	39802	48272	24060	25807	48158	
5918	48124	34486	34631	22123	32748	6265	16406	10288	39353	
45979	18698	38057	16137	46796	39693	16099	45734	4760	45434	
26246	26764	39337	44884	24980	11458	2075	22213	630	13464	
29596	14879	6573	40408	44594	47234	34340	2904	41520	21674	
42107	1554	49884	25938	31167	24711	29089	26927	10306	25859	
37482	811	15753	31576	43051	18330	33747	6249	29305	27662	
8184	4589	4234	48904	17600	11077	16433	44337	25814	8768	
8735	32517	9196	32884	41682	37704	26146	38992	4382	32780	
47035	14935	43564	16232	49196	19765	6178	40228	15218	12211	
26739	6992	27563	5783	39884	27516	9800	25329	34945	45605	
45290	38111	27129	38440	13773	32248	2817	19272	11440	39835	
33671	12772	21455	19225	30117	43373	38310	3995	11435	8771	
47747	40380	39797	8891	32504	12023	9820	6431	9135	24953	
47507	44146	47800	35733	40893	20024	20623	9921	35355	18404	
234	33645	27152	40809	16792	43081	46088	29572	24300	30256	
49788	6934	16468	30344	19525	1438	41705	29343	47960	41891	
11278	2784	42746	45295	243	42902	330	48514	22980	25103	
22804	20098	14047	16177	33078	5500	46908	10277	6285	6331	
6667	48583	35525	3791	32682	36733	41868	14587	48721	14320	
47353	15155	15347	47204	31371	26727	37562	19339	46598	36286	
48729	16576	10169	37954	19637	7618	40967	35957	17336	19676	
15591	13085	22994	14735	20641	19103	4448	35819	18570	36149	
45860	45076	24977	23636	35312	27760	28366	14597	1100	6617	
12170	48432	28963	768	14787	42117	31684	49345	27041	24272	
30847	17825	3750	11697	6601	21332	11307	33954	40070	2869	
13986	36293	15381	30927	32687	48909	43953	21014	25298	10774	
20325	33835	38900	28557	48317	22581	4832	35891	36543	24842	
19516	40274	11140	29167	32036	4716	28085	10123	15644	43126	
40776	32097	17263	48767	31954	6040	8142	23992	27106	2664	
45590	13610	45451	4747	20487	18727	45169	12500	38367	92	
25060	33267	22351	10147	22916	39793	40345	26580	30684	10	
29890	15928	10770	40181	29167	252	22110	43326	21027	37508	
49920	31860	34678	29431	16696	17164	21679	20996	10489	37710	
6746	43809	19611	12889	12750	38404	35213	10721	25682	38724	
41391	25318	38474	17911	44112	46893	48198	4860	36753	28672	
35694	4344	36994	13139	44633	33700	11434	38408	23197	5923	
24300	15410	818	45854	10218	25812	20568	15642	41456	29681	
47294	22081	12685	6508	29462	17925	42124	2504	21772	5438	
45774	21989	25580	11686	13080	12954	3662	37690	17954	27649	
24175	14618	44291	39801	34411	31322	46882	19373	25225	11679	
1814	9740	18610	2483	31699	31391	22212	45284	36478	17260	
13558	41335	32825	38390	39770	32270	45149	5818	18860	47619	
12796	20184	4109	37892	20558	24305	21977	40189	17381	35798	
35471	21349	25818	18114	28128	4900	14821	27401	17014	22432	
38906	21463	36335	47531	20088	3349	38247	34924	21142	19114	
2205	22933	20486	33273	2630	21487	49562	11140	17904	16497	
26803	2838	10032	1509	16950	13812	4692	21159	49501	8595	
45909	25778	27899	3988	11613	24242	22011	43850	44113	32112	
20960	36132	34051	43449	28114	49504	37425	8107	23187	22266	
47549	6271	41408	22525	16453	967	34976	25815	23331	31796	
15890	11366	38406	2353	42028	40974	37734	23378	21132	41413	
4297	5757	10411	10807	15527	26609	45767	27003	19353	23082	
26809	3624	27048	43208	43212	12855	10952	38057	21460	5791	
43982	5644	32628	5449	13101	14679	44713	48833	25977	393	
5764	42918	43677	5817	16441	37314	16615	23016	5310	5726	
43320	7026	6937	42196	42091	19287	42955	5329	9329	20630	
24901	10467	22611	3650	20898	45736	43639	28887	28037	48220	
14519	6771	17505	9438	35480	42259	36892	7142	32312	24805	
3403	11206	37707	21462	1253	48965	24715	24343	47009	12450	
15942	43672	30378	5598	17194	46285	42277	22039	45203	11102	
31539	45500	18045	19042	10016	46381	10462	39694	38013	49746	
19760	44548	48474	38687	3356	30991	37887	36925	14902	22884	
47855	48124	38858	18522	19476	38169	48808	31696	18635	44934	
42630	39113	32583	2413	11923	12057	5595	12703	41690	27315	
37380	35870	27717	6952	20075	3759	28149	11713	2452	15772	
19773	13970	21736	20332	2442	28445	9488	28266	3639	6856	
32963	29161	45425	309	11285	47006	28409	22696	41243	2905	
9907	28362	25	27367	43705	188	18555	6738	3266	10664	
33322	42270	48042	46673	4947	24773	47808	17418	10497	12717	
36417	15681	6312	25767	24002	17121	46763	14356	27323	27747	
33015	25655	28055	2776	28838	26518	5236	28282	38975	16040	
38093	27199	49870	24387	32118	12494	13634	30401	31850	3757	
7982	39254	19624	12679	815	15331	47708	27560	47580	36971	
36311	20988	34889	43431	1039	16461	36251	25034	34433	27157	
40872	29108	47890	24594	6547	29928	12815	22015	43994	37042	
2627	8344	12381	43664	1481	40598	26251	2688	48302	21929	
7238	28921	20608	10612	4180	31999	14585	43882	10146	26648	
10196	8369	40813	24650	8869	20138	18128	46371	7088	8585	
39997	20462	6076	6967	37469	15913	41860	21452	22651	15288	
11404	3066	45602	23076	25605	11080	17633	4949	20837	4962	
23216	1377	47360	32646	34217	26422	356	49411	11483	48929	
19988	24939	29191	5298	484	22073	14370	22377	10043	38507	
48796	33393	9515	15146	13805	4883	27351	31748	17958	18698	
36456	43659	39112	26158	27081	49725	13499	34995	21623	45426	
17068	15046	14797	22166	2470	37720	23940	10460	25294	6175	
21216	10340	45190	42359	48637	8232	10900	44827	13407	6193	
67	12303	36494	14315	12340	5961	28465	39869	993	38919	
28662	2366	41422	24634	44033	39034	18058	48488	48984	43767	
48120	45534	38428	38135	8921	10580	8905	26912	2155	17708	
47928	4454	35129	39138	42802	33970	47119	28135	39662	21642	
32155	13520	43536	1376	7018	46150	36019	17031	44888	12121	
4293	22588	39800	49469	8363	10623	25009	36807	3190	46171	
46317	3555	24310	42715	49631	10676	19760	44723	28563	37486	
12351	16922	44498	6552	5989	45976	1312	44544	44397	41106	
36703	40920	18987	47689	4875	28951	30085	49020	45307	22179	
49859	18412	30279	9518	32784	45630	15765	24514	28392	44151	
11208	45331	17786	1473	22430	14202	9610	10410	25228	639	
45651	4928	23600	1934	11826	26330	14138	35906	2357	48195	
9055	37513	24020	417	22958	22905	12760	18282	42681	22695	
20318	23639	30116	7769	34535	35440	5441	22668	15832	18602	
28124	34125	33682	14858	12316	3280	30461	46349	7099	37256	
30582	46576	21672	17470	15976	28567	44209	2677	49639	15064	
42093	36887	40859	5335	35457	11775	23122	5272	25246	48706	
15198	10786	23516	31602	41246	31662	15411	5879	2685	36639	
25363	12579	27429	9068	11983	5398	35217	8719	12004	28	
27796	48795	24982	34373	40674	12	1506	17058	13508	22262	
25235	37585	26015	47166	32776	4550	48351	19890	48316	36908	
25858	35202	39911	33023	22419	10120	23378	28333	7447	25689	
12163	18752	38303	7958	28237	46477	6434	32525	35150	26198	
15425	30809	32369	36822	25570	31510	24702	7095	28014	33508	
46979	17046	5705	33164	48714	46848	20598	41897	10384	13890	
7925	22178	10216	8776	31614	39476	34088	41660	26644	2626	
45224	41253	31257	515	30070	6544	5016	15624	18882	12710	
20196	1226	26787	32702	41491	42815	10574	31628	7905	38128	
31987	29774	18154	7736	21260	29887	33575	32743	39801	28921	
40504	37597	12281	15631	36733	23706	49100	13752	38097	31622	
37177	16253	10098	41031	32559	37345	18396	29735	30348	39349	
21086	48266	10215	27900	48646	14816	29289	2078	4618	35321	
16577	20514	27217	36343	19323	19392	2850	21938	17651	38634	
2178	39519	38073	20324	29051	44544	30809	44704	29362	27979	
45540	5017	17006	49306	8694	22589	30484	24162	11323	49858	
33033	39677	49583	12401	10863	5168	6639	4204	24102	8838	
34536	2212	33570	48442	15482	16849	28411	32464	11603	18457	
34287	39511	25841	25962	22806	28234	46304	21151	34631	11874	
14489	1158	34835	33282	43357	22433	45162	39763	32338	24235	
9306	36551	25853	13123	1931	47669	4541	7516	18811	8512	
46860	27666	36123	35684	4592	8940	42086	20833	36141	16413	
2551	18327	27209	5988	29098	21974	18445	33386	23858	43984	
27233	12300	26711	46316	13290	34994	19487	19024	46583	45294	
46901	20596	45192	26125	42942	46152	49116	40948	9619	22665	
33900	32238	388	6563	37756	6593	43436	11857	25154	3911	
24725	45623	49142	19502	15856	12079	15464	13611	36314	11058	
26344	41375	12558	19737	45748	26486	36548	18162	46143	31833	
3298	14635	14669	1725	45455	3607	10282	31416	40703	30801	
19346	7800	9326	34114	48547	18388	9910	15024	47129	8263	
36518	12526	34553	27332	17072	9567	38931	33321	26229	20618	
17055	44906	13569	34061	30358	16552	185	521	25818	40030	
12968	417	20616	32498	4898	33924	11065	26239	23607	40866	
38319	14502	15200	27379	25451	1475	25156	29999	34217	14389	
3868	44998	45887	101	41086	10904	25612	37818	10958	47062	
16932	29446	37748	48333	32341	46513	39314	18607	6892	44844	
20288	30709	33946	4094	40721	20328	4288	9459	39972	43194	
17253	16280	18794	11566	41075	20304	21901	45450	18106	36831	
16328	44400	6856	21661	29697	4475	17326	4639	38353	13397	
16861	35185	24705	12489	6259	5817	5563	36435	25985	22818	
26545	31086	10115	24951	42977	7	1424	7317	18112	33428	
25238	45767	21536	38532	40208	24510	6834	16686	31502	47693	
42643	9163	8582	7578	42362	45810	46425	23714	25545	35607	
33108	21435	23454	13366	10996	9890	44111	28906	22100	20701	
28895	33332	22017	19095	37065	46416	18260	12249	36255	36477	
7232	27286	24487	9158	41035	6605	34958	29395	11498	22038	
5056	41195	20943	42512	15688	46691	39369	37238	10158	23017	
42523	44969	45075	45046	23792	33050	29693	39795	43460	31170	
31299	49762	3295	15959	25864	6036	44072	20597	33213	9572	
16777	11922	32234	48522	5612	8350	17368	42296	13152	7359	
32912	32801	20769	37701	25259	8867	22426	26857	46270	49403	
42720	9735	31889	36038	42112	39478	7141	26976	2371	27782	
31742	39238	44077	35123	49738	14750	49897	14427	46171	8891	
2677	8845	11980	16346	18856	4999	4587	38137	35259	16822	
21967	19745	12623	31485	36202	22039	28648	5874	34924	14290	
7090	49088	44882	24622	42166	17623	28370	29333	22116	21544	
30620	4449	37610	22457	42470	4679	12715	5270	18948	3947	
38835	24637	231	41031	40062	38388	22411	47234	20181	32628	
17653	45511	12826	25231	32586	12669	17206	21111	36224	21745	
19755	22286	4743	45358	14988	29230	46423	17876	34711	10298	
31073	34875	17934	16304	20203	13593	23703	1265	41062	26647	
32278	22431	49621	10339	45398	49978	28913	43890	5725	3848	
45984	2960	13727	17106	24110	10709	25330	38695	15172	48749	
20295	24949	7185	43713	11771	49107	23284	33494	9882	21971	
40952	3507	49037	5421	3595	19307	39569	17085	37131	11451	
6592	3345	42781	38709	35668	25964	34644	26861	25433	1306	
38995	9454	48507	15238	34673	25500	47113	43286	37051	5139	
7952	44683	49840	10881	26048	11619	47616	32950	15463	6355	
23134	369	11596	8061	6527	32327	21556	36543	18661	34862	
39665	6539	48455	19344	12652	14914	9006	48175	39836	18609	
4236	19956	46167	22668	36750	48495	18220	15932	30927	10463	
21245	18803	15652	45384	45154	16095	41272	35157	8818	13487	
14110	45318	17374	30047	4600	34146	16160	35372	39671	33408	
11210	17730	35276	4067	4447	43828	30746	48952	42688	49006	
45242	44164	42096	19021	41442	47006	13884	29875	2406	48421	
48670	46666	31150	48900	44389	41798	9003	15841	20277	24189	
18012	49578	45776	33017	27398	8516	41131	8731	35675	28332	
47379	953	4889	20671	47446	39219	28529	15026	15531	7280	
43307	22267	9845	44543	47043	32108	5758	27091	20093	32756	
47181	25494	47524	9267	9793	19694	37231	44462	22544	8428	
9234	9138	39508	20996	13341	6135	8163	2889	9432	24391	
5077	9814	14628	17424	27380	20969	32942	36742	49476	47480	
49153	14068	22415	13711	37653	46066	44970	4575	12043	35821	
28596	5206	49498	38713	11896	48196	22895	37583	1172	42159	
10733	40542	13039	43399	40052	14764	39938	39408	21853	12714	
38267	9899	5223	45445	20510	31961	8346	5980	25943	20684	
25103	45942	43175	11602	44297	49197	46625	8524	46783	10370	
46875	28074	28429	11721	20894	15170	35629	1105	15520	18891	
28864	18113	21141	46938	21682	14782	8042	622	43142	1631	
3414	22560	27709	18251	26440	7868	17146	39093	39743	191	
49812	37918	40723	37056	29443	39652	40777	45184	43876	30741	
29619	14562	32064	11091	39952	8605	35314	1035	1729	43049	
31525	10056	22146	31046	7915	49526	26592	40431	31496	18040	
6779	46785	47536	18860	41186	43511	13126	15031	8387	23143	
45087	43234	35149	42301	1690	3910	1271	26032	48449	16341	
34940	4331	47118	4395	12671	23998	10546	22430	31642	13584	
3108	10611	41660	10437	12333	18668	34024	22268	11165	43717	
37239	48623	38090	32720	14867	27252	10808	36096	11597	13630	
5124	24790	21475	28082	30294	13105	24773	25984	31387	40832	
12651	38626	8566	40989	24939	295	10758	3470	8406	46123	
12138	21783	26412	30406	39329	660	23408	41222	34373	21635	
15122	12323	5153	25798	12382	42080	25566	26644	43014	26256	
29878	42859	10922	24645	29476	24647	17404	12962	29566	10592	
49183	37142	3779	48744	2594	38607	33514	39385	6254	6495	
9547	13517	28992	16003	35587	3001	39738	43645	14152	49890	
39527	20310	29049	14990	39883	41814	14125	15625	45438	36433	
34876	30586	15207	21413	49295	39414	37276	46817	18085	6441	
22700	40919	16247	20192	3784	9029	37996	18014	48027	7128	
29185	38484	21112	40375	7296	12496	36156	17635	14170	47101	
43382	5453	1314	49239	21435	32246	32602	21644	13637	47139	
7990	33047	45015	39896	30972	12885	9414	5071	36045	18124	
4519	938	8205	33840	44586	5987	12499	25010	13944	25373	
30432	17752	25792	25867	32278	24323	18992	2882	21193	27986	
18448	46968	36597	29982	6688	26877	46639	6915	45626	6910	
24671	9957	31932	1879	923	37280	48600	16781	46560	1663	
18573	22819	18626	35148	29285	32847	47949	27955	37042	38618	
27641	31429	38384	2993	36966	17082	15181	40733	10279	45932	
25490	7419	26	39548	30533	2593	31608	48361	32972	7722	
27216	9695	30438	28860	17761	42565	31818	34661	34248	48101	
25622	10102	32104	7525	8320	15388	11840	44390	6894	5355	
3820	7625	23158	44090	543	2140	35443	25313	41086	7679	
31702	27765	32789	38923	8262	937	45033	43376	29433	21345	
10595	9043	47011	26819	35836	19295	3855	34060	10080	48491	
49874	41656	3291	1454	35768	14059	19362	4107	42549	5876	
45255	8206	30959	28497	26211	38515	49724	12073	14578	14762	
10554	37227	17988	8772	29025	8172	33075	11662	18976	45599	
48872	40785	12319	177	45053	9813	15161	20049	16690	6160	
5710	43424	18944	21338	16654	15721	34107	43516	48054	6693	
12103	2858	4516	6353	35606	3687	4919	15727	19033	30635	
22220	33029	49882	8375	32988	41929	37676	38789	4623	28891	
43635	6356	30831	17997	18346	28909	48415	7646	47182	44708	
1574	26951	48366	36437	26608	34756	9076	32593	32325	4832	
48193	27206	47785	49900	13449	9978	31727	47632	40283	38162	
3377	39526	29859	17847	28859	28099	20780	28147	43601	34968	
11012	49204	22291	24848	48047	17682	41135	30477	30269	32127	
2909	19286	42270	2841	36293	40228	37658	47503	39330	16490	
47421	19373	12074	15626	18149	22818	41512	45566	6062	12511	
38521	26697	27113	19410	15036	4892	42544	6260	28849	46468	
30674	3421	18177	49127	2610	31402	67	21313	49610	22623	
10930	41257	20719	37408	7626	14450	47692	5527	1971	35960	
6440	27977	40331	484	9913	21953	1460	12004	21690	11787	
43984	28942	42273	11279	1621	42141	37632	23337	30292	8154	
31609	40637	49942	31801	34519	6564	40681	22412	12734	2333	
31157	4370	27609	29877	31952	26357	9691	27059	35417	2425	
21116	25532	22960	13647	18917	19941	37700	19746	7420	37774	
4687	30760	32851	587	3469	18553	5597	24976	25389	19888	
26196	5473	44849	46826	45321	44665	8379	49146	14848	6410	
24702	23935	27112	15071	10304	23656	3096	11402	35393	2047	
34904	45111	35641	20697	42137	2552	12215	3144	875	25812	
28866	27530	8601	16676	40992	43558	14851	47673	34012	48562	
12026	802	10728	35605	9166	22231	30239	262	32192	1961	
9915	5438	44433	813	32554	8115	42156	14536	20021	27451	
1662	39764	20388	17021	9476	31204	21190	2373	783	1403	
28559	8906	7832	17754	4212	4861	22191	41550	9335	16465	
15852	28144	49080	46224	13219	19769	21281	38328	22504	9307	
35306	29362	31683	18196	5731	26017	33540	2890	12967	5371	
36618	35240	21801	27693	5747	23829	46265	35066	7055	9542	
24086	9662	10672	33292	4467	38110	30362	20993	17706	38278	
3503	32209	42377	27036	10269	25699	47858	3606	47089	46232	
9371	41430	2101	26158	32367	36391	15937	27166	39152	1509	
23666	4328	37433	28296	21123	2897	40990	30084	46626	3855	
13608	10850	41099	29965	46899	24114	19872	1644	36763	26958	
32895	42439	48193	30462	48329	45527	14902	5361	17911	17106	
46515	48881	30916	4185	24347	35001	29633	7396	24857	25464	
23776	6283	29177	30559	4265	3447	30187	38252	10467	46942	
12987	43189	47643	30989	7806	44136	4429	20300	7812	28277	
33626	33411	30846	40169	5366	29029	42961	34632	20291	3697	
7267	49761	29989	17671	26154	6008	24063	23411	6281	10771	
3728	26058	33280	20242	22220	13647	45082	15247	34504	12639	
21719	45947	19122	19521	32380	16201	26897	43709	14816	19404	
11121	3295	21709	17984	13626	11128	48285	5750	28006	43970	
5111	7367	17081	15714	39677	16896	7774	37044	47810	40885	
43527	34742	13144	24525	40756	8929	10365	32780	48773	15290	
19840	21408	22967	2011	16008	11888	6274	45870	3057	39720	
46053	38175	46948	29682	26950	21046	13813	35352	39137	4040	
28913	6766	899	36379	13683	34809	35622	9602	21934	44766	
29721	20259	938	48562	40256	12997	4995	13224	22647	11288	
44650	45030	34315	28257	49193	10421	24780	41426	10977	8259	
23202	49799	14181	5293	43245	10006	7492	6314	41069	17811	
3802	30369	29607	46127	7342	34125	19702	13528	24039	232	
21759	7037	13045	20383	9561	17360	5398	26248	15780	9658	
16234	7732	32612	1264	9736	37367	40365	19759	17640	11968	
16190	15299	28385	4401	21235	16651	6427	15759	38195	13433	
40579	6982	34038	1300	41490	24507	7352	25239	24932	38279	
2052	48995	26564	11022	45156	29403	13290	16728	39043	10302	
32412	35592	41691	41139	48798	11977	39473	23414	10849	16227	
10000	12850	27908	49095	2078	43678	10554	2839	14783	40307	
35245	10430	29557	37942	42511	10652	17704	35172	49148	34499	
27794	48665	31518	49669	33578	27747	35105	5146	12148	33002	
16795	3539	22952	1594	36139	16606	47807	17039	5590	8128	
28867	33359	4819	41104	43879	41977	7784	21280	33088	43046	
30956	21997	39205	241	48731	7154	11681	38565	27843	6101	
26359	17746	28589	29610	40086	2413	1957	47735	42524	15544	
6801	28206	29697	37897	9463	14293	49048	28419	47611	28161	
27583	35190	20148	46769	12344	31502	30994	41874	34930	16979	
47946	14741	45772	27822	26571	29918	22738	16700	19427	10800	
34619	20974	19269	40344	46928	29567	36640	18468	18473	39767	
32497	40456	31683	47186	1685	9102	9996	37120	35528	24785	
39522	28270	24061	43499	22153	18427	28661	39835	40735	8291	
23288	14335	42486	16273	3037	513	35002	18085	10773	40731	
16120	9913	35591	1921	28212	18243	45500	34007	46049	21842	
27587	12149	32042	15803	25334	44289	44102	38123	24004	17290	
22523	10163	19198	34129	24510	24486	4155	6563	32841	169	
22095	12060	22400	11437	26542	47926	17767	47200	1314	22162	
25959	40576	27313	8330	46224	35791	21359	17457	37326	31956	
6596	43805	34621	21686	33915	26492	33179	46160	5319	7135	
20336	28278	38387	34123	2183	5342	35781	7651	557	1037	
43481	11310	35539	24333	36142	38531	33319	42095	21197	3933	
28305	4382	16273	39580	17922	48263	45652	28749	20275	44986	
9986	26149	35609	36683	46303	41476	47232	21126	44972	29680	
47242	33708	29283	28508	6198	15070	47607	23081	24519	43482	
8583	8500	9870	39773	28696	5028	3157	971	45105	7887	
29230	14008	16398	4210	45515	8854	31472	48021	40868	23134	
45845	251	5640	206	27876	48951	16812	47356	40475	13480	
14998	29446	22569	11401	19404	29235	43613	41703	4604	38987	
25314	12261	22652	24063	32771	49609	16664	27304	44430	21400	
19291	30906	48654	44834	13670	43541	3577	9270	18314	7311	
11124	28047	49431	24167	32515	2840	12085	29969	13444	6936	
3428	6615	30944	14586	25069	20996	37803	48206	35696	34614	
10643	44950	22534	49872	13778	31470	2699	22535	28550	26113	
45153	1855	1621	33279	29466	16012	34835	33765	49917	865	
3724	511	16685	20247	37150	8610	11777	17391	31357	2261	
13332	24308	21276	11161	34263	14032	15696	30397	9584	15550	
42191	33451	26322	15769	46187	19973	10747	15674	40589	41164	
24771	5869	24583	28057	3532	33477	23543	23966	28164	7337	
15758	24730	19790	47655	28730	23253	10316	31852	32516	34382	
46321	25663	43601	40075	16060	48745	31049	33012	33410	13292	
36606	39818	3117	42964	7889	30425	1567	30978	32670	22856	
45527	16151	11375	35085	14948	43780	33824	18388	43093	9570	
41977	33378	26359	13366	39070	5774	46519	24211	39025	22043	
11952	7067	22909	18694	15510	26598	15541	6538	23004	33490	
19254	43991	19169	1025	37721	40064	6492	10552	26478	22259	
49867	1611	25939	32837	7778	49563	41777	36928	9998	46022	
17239	18501	30355	21161	24944	9487	28120	8542	36403	29515	
39909	28180	27759	690	47695	14269	34879	30728	34865	16413	
29632	2660	5670	42691	43413	3434	49763	25326	42943	6247	
15344	12391	13562	4899	32335	27453	12511	26317	47968	11659	
12241	42497	17197	21634	10792	15188	9502	1864	1339	35192	
44721	22207	334	16991	42662	25288	4635	8222	44140	35216	
38325	21829	12677	35713	6851	13776	18104	960	39274	3218	
5806	49214	19095	32510	19446	46592	29342	33341	17999	37401	
15869	33628	6899	47553	29353	15834	19572	11501	41052	12539	
34788	46030	43191	16572	42912	3904	11271	41052	5188	27552	
29789	42945	5000	6948	18721	29750	2530	47274	24274	31022	
3970	14854	31356	45099	44204	17010	38972	5049	41619	33264	
42555	22157	1336	1651	19208	44931	17397	46393	42814	28328	
18145	13884	17228	9262	27654	14349	34448	43679	30277	23006	
15953	5638	34465	24862	27395	3821	27074	2295	39789	43282	
43063	41624	34096	13098	21603	49464	16852	1112	36706	43829	
22244	10940	33025	27422	18939	28778	20105	46640	33790	17583	
16281	2431	32990	20636	44740	9463	43339	34790	36635	21471	
15992	46290	49849	12136	2971	18538	14110	9431	4043	33785	
44526	15386	12312	15769	26224	7722	47071	5460	49910	10355	
41035	32033	43830	13779	990	39606	44247	45638	20215	15425	
9037	49321	3550	42827	25095	13847	27386	43062	34997	44545	
36965	22180	6690	21106	30579	27164	28842	11304	33296	49303	
32664	14790	49079	34211	16212	22510	3106	18707	42264	2309	
40160	15197	36580	23224	16640	38084	26865	36024	48899	23487	
2495	22930	43045	6377	47849	247	17300	14407	23	36789	
42193	49577	10349	8255	1521	45228	38422	32336	23547	23698	
25984	41773	42278	20977	8144	20330	25290	13933	42709	6550	
49931	12338	34464	13955	44459	23507	13967	35503	44234	36059	
43160	35412	35093	3420	39066	644	19362	23649	20499	12294	
13130	23844	808	40933	42185	16737	28783	1779	36682	19405	
13203	27790	11922	36702	25389	33882	13573	18223	3529	34517	
29943	7898	49040	22830	33390	18425	3354	10451	45253	46441	
39026	19260	37763	18440	48791	32830	25785	35197	120	25248	
95	21280	47432	17997	6677	36008	48753	46017	37986	5979	
37778	2739	39023	40767	11375	26999	16521	42658	6892	13628	
20765	8515	17040	18874	24910	25002	1483	36343	11456	48409	
10437	33178	4539	21535	39019	46554	10031	29137	18980	7010	
42516	9664	49368	49951	32910	35382	40039	14404	41529	40664	
16116	21854	42133	22212	23747	15845	11049	25624	36667	37771	
5779	43824	3163	12135	37905	15089	13515	44295	43026	14148	
15018	26724	21427	14411	35911	45796	24114	41602	27270	3037	
44580	37131	2520	6874	13886	6686	42251	38794	44169	12337	
19503	31832	49480	33399	7432	48883	7379	12742	44661	39225	
26985	48792	29008	28101	19827	10175	38738	45091	38118	13863	
42671	6328	4710	27709	39292	49792	10370	40625	14540	45699	
43133	40546	4652	5639	41966	25043	18200	24937	40118	20616	
10274	949	7807	36048	35106	23275	11148	1867	3696	44018	
30099	24506	43555	38960	46641	32385	10614	37917	9603	43490	
39223	38914	9543	49297	18042	10908	48655	20957	45935	37676	
11681	47203	667	18756	22146	189	18805	27835	12845	22107	
16540	34679	37723	42546	648	4226	30824	42899	22433	6550	
20289	17516	4818	35067	45661	39297	5260	34929	39827	2471	
44971	34733	22355	38648	6675	21079	21438	652	3814	47827	
47783	16544	15329	47905	20664	403	32774	671	35869	25379	
29003	2962	26146	10512	6480	25943	2297	16477	18693	4690	
38455	27645	8456	8266	43112	47265	8911	17765	10407	42142	
34026	36962	18703	29341	46257	16247	13349	30952	27091	7773	
17189	12974	8064	44359	2013	34437	41354	11859	24132	3378	
5048	34763	15398	3691	36054	11359	36769	49314	48706	37135	
49337	2532	28134	5609	36286	12417	37449	2538	18119	13616	
11345	4606	31803	44914	47948	14217	21410	22099	40528	45291	
12290	4334	3639	28759	797	15728	42025	25714	27000	22059	
29311	46448	27604	41408	6919	7439	33749	43881	39315	6158	
31862	47263	30087	10333	26271	39538	15688	31341	42800	47887	
47613	3610	42541	49038	37692	48603	1892	45279	33729	38459	
17619	34963	23269	2455	1689	13772	24237	35661	285	36590	
18581	31883	49792	33847	5798	44622	49972	32532	38927	25459	
36308	41490	7775	49396	36913	37024	21502	11290	16993	24361	
46418	18533	14009	37541	36347	7580	43945	40449	4183	41212	
9568	37455	44867	22819	39449	1948	467	18479	18695	37032	
5648	16912	25843	48763	16129	48479	6638	36448	32605	30322	
43767	41260	20520	43442	41593	38617	22896	15688	35399	10810	
16650	49032	33140	47715	3678	13830	31093	28901	38752	44125	
16671	19419	14773	35307	30099	49826	44932	46460	27069	10120	
9529	29771	40752	9455	11242	20077	7863	44813	13877	37721	
7129	22444	33428	32410	25066	1220	28714	3629	22398	43285	
7922	2727	29780	23233	17849	26090	29028	36328	27334	29828	
