13880	13909	35473	40567	2063	5192	7459	15756	27973	36229	
6654	6630	36382	27432	9337	43923	16902	47997	39954	38505	
4923	13765	17534	31398	13384	38789	20899	1745	35005	34568	
34317	37817	21234	14061	40166	25857	19109	2142	17979	14710	
35112	48083	31147	7868	28671	23781	44480	8423	21545	34330	
31871	17950	23231	35574	5206	44356	32864	5363	22081	42834	
42238	14101	3852	31070	44501	38865	25518	23237	20148	33223	
27045	7499	40170	31820	25676	12394	39708	29502	16153	4316	
27034	24227	3732	45622	17979	28498	43128	9140	37893	11165	
10809	17287	3942	12543	10556	47984	46741	43180	31926	9706	
12534	36012	23017	33829	13952	25589	34169	48972	49821	42237	
12204	28722	8084	17325	7364	20149	321	2868	25124	3084	
7307	46765	14011	30898	8581	23389	39179	22036	39142	3335	
28127	30888	45724	18165	6524	4155	1317	992	38157	37985	
38033	1891	40882	2957	21873	6413	27827	34820	11451	31004	
32366	10480	17167	15394	14460	13728	23106	22603	46165	43139	
38392	15895	41487	31139	11612	31010	3835	48655	4594	35650	
20215	48789	14091	24605	38793	11929	12920	23472	45712	20085	
45300	39108	24392	4282	21687	14847	15601	16617	32010	32149	
8954	49239	46009	5945	42097	49510	10826	40504	26276	17021	
36028	32732	16476	7328	45090	16339	1476	2397	8148	24911	
36823	8857	22722	40325	40192	32500	1884	12153	14797	1372	
7681	26533	10195	7072	31602	28172	7445	39396	28086	22096	
7834	49959	34537	24569	28282	3369	11403	39975	41175	19684	
33867	17905	11243	17354	12319	1755	34930	6459	43950	46258	
12400	34140	27018	2336	27344	12977	27449	19412	43043	41600	
18022	42643	41024	29377	49987	40587	4102	17743	16510	13802	
20623	36627	20623	11670	20145	43398	13600	22351	15364	30702	
43757	34882	10826	22588	2329	23204	32851	17325	41844	38516	
44638	18730	30172	37371	27196	44561	13674	42975	14236	15194	
1163	639	31513	25691	15925	39857	3025	33038	44610	18280	
29471	29905	46236	16629	290	610	42264	31251	49902	17934	
2445	736	10183	35612	33575	45836	6133	10896	32319	41203	
41561	32429	27172	21009	29011	47925	24119	36067	32282	4357	
37275	37107	25508	23248	47108	41230	42019	27083	13145	26136	
49495	17644	49438	42888	15284	43272	48537	10548	38186	48957	
3329	36048	19257	31494	8673	774	18581	15532	33992	46013	
28819	48170	1952	23531	42657	37158	9026	4524	1347	36532	
48476	47009	3818	16175	13621	39026	11351	25711	9029	28557	
33892	7912	17363	21980	7052	3198	5020	31534	47656	30073	
25062	27890	6462	38871	22954	32985	45522	32584	14717	29538	
9561	33669	10095	30744	4289	42717	14483	33449	7475	3413	
23853	49369	14666	49778	40176	43109	31834	25868	6372	46668	
18332	16899	41226	33564	20502	2129	42170	11080	1165	8815	
2234	21091	41892	23380	6180	9962	5210	25461	44584	3035	
38203	8940	40968	1234	40549	21738	46714	41315	3351	37161	
16889	35458	31669	45564	33823	5499	49204	37420	11402	1163	
8344	37784	26321	31928	24292	16258	44739	13614	6481	15226	
39841	48149	2190	25974	70	12926	33822	10208	24524	10059	
48588	37635	41739	23690	29272	21682	9036	8460	29810	30849	
36158	43921	2705	42057	24555	13336	38255	2875	43628	31989	
31942	9101	22833	48255	9947	47028	5366	18476	37088	36683	
3273	2875	46641	3447	25005	23905	30815	39417	11857	29626	
12273	40753	18268	12217	12200	16326	33861	34655	2220	14643	
7642	18393	20978	13105	43699	15716	10252	2969	22570	16285	
903	45671	23807	44240	9868	42852	36809	46639	37248	4318	
27867	24417	41087	20179	36798	23907	17591	42726	20605	45308	
37100	19803	23932	15628	33770	18542	5577	921	33493	13952	
15429	25980	30162	16986	32042	20294	29492	48970	4118	1782	
33468	21410	10228	3442	48034	23145	34178	10182	2950	30816	
10671	13943	23516	10119	35192	23030	37868	46130	37450	33762	
25013	25655	43427	7373	35498	16488	39291	21216	21430	5849	
32672	1902	48368	35692	33240	9125	47848	13989	49380	5412	
24239	21361	32426	49424	1407	41833	17892	27546	31668	3427	
36292	11211	36908	33986	21017	41691	18080	1791	578	16852	
34919	48813	41746	37941	30940	5338	43895	23422	8695	31897	
39866	7024	28253	8742	15135	12015	38646	44269	48360	30711	
17962	34106	41211	25663	1739	41485	3575	43000	27185	1600	
3726	4105	42659	45196	4693	2976	15693	3489	5979	15375	
6129	28283	28643	10882	8015	39047	3699	10209	19505	9344	
2437	33524	49340	13650	44252	48728	40036	21417	41626	13267	
29297	30122	3708	44124	25916	25913	20427	34382	35254	1286	
30666	44905	33594	40543	34526	12657	17111	13410	16228	43706	
482	22283	44514	16843	38390	43773	34843	38931	19870	27738	
48209	19104	33779	39778	27017	15460	27592	33530	24875	807	
44245	11851	22199	27653	30084	10287	6951	40841	15498	48835	
19284	5896	45399	11536	9859	9716	27935	25828	44776	47231	
44353	46410	49216	20417	12317	34190	34146	13458	11830	49443	
41517	2187	47340	14310	15135	8842	6710	21576	7169	25167	
23911	33993	24614	36612	4203	41979	22461	19274	6631	5400	
40320	45690	35125	32373	15088	595	34781	17982	40634	34340	
12836	45745	27903	31946	13848	14220	39073	30139	5347	14605	
2848	27667	35280	18707	23496	10518	13386	35438	20680	32189	
12033	4034	25860	4961	15109	17530	32070	27649	15870	46109	
33493	38689	26784	19053	15149	2222	17196	14878	22707	45979	
3282	32424	49580	4300	38707	25550	49107	4187	41487	3636	
11265	46108	18058	3922	38971	28901	20467	1532	35649	17877	
4487	13331	13345	37509	6696	36411	9997	26063	8455	44607	
7231	49595	34293	20465	29693	9227	18672	16812	13395	39318	
16603	21686	27642	43029	23071	19477	948	47321	32103	43776	
6201	19392	48851	20894	27967	32647	16734	36685	23126	42159	
879	18891	30950	46075	1136	2746	36205	11341	34397	38504	
103	38725	18085	40448	102	42539	49098	47609	48207	43395	
8528	10305	13501	34313	23035	20292	45345	25181	33013	12935	
5808	33459	42146	27444	22151	2455	44727	11682	34004	48482	
17125	22651	14609	21044	42336	37308	49837	613	9927	39291	
31074	37248	43003	24069	41824	25560	6274	40626	27494	20620	
25999	17686	24283	6368	9075	34562	20848	8016	22440	19835	
8837	44308	38906	28533	38558	31968	35986	3914	43527	10620	
43052	7875	5164	46458	6477	48150	16299	20219	45752	19456	
12297	14134	46975	47193	30399	16608	45955	15903	14811	31403	
19356	27300	14725	29618	15505	27193	9908	45300	19051	14408	
20875	5680	19399	38761	13983	37244	6401	27582	8521	31233	
5431	9867	4077	11065	30996	11115	43776	48742	12023	38406	
25576	32637	21695	9827	10446	36946	11472	30037	11789	17143	
35501	34665	4792	35648	15202	28056	39296	30631	44050	24695	
42914	11595	46542	46834	12231	46784	48685	13384	8036	7789	
35533	29253	10210	28172	37940	3809	6212	24944	6422	7360	
45426	11272	41371	35131	19265	15517	48232	12591	38652	40683	
1519	7750	45799	1820	14825	46470	21643	5322	38688	13468	
49401	22378	40834	262	7597	37223	581	13486	43117	24417	
16498	12145	10068	2743	20824	15063	15518	8377	36559	35302	
1587	5233	2533	32508	99	25494	31881	20562	41691	17233	
8938	17395	20676	892	6999	12789	30730	33450	25558	29849	
37962	3727	7099	24686	29308	49799	19829	12975	22908	22433	
33543	37308	7883	3214	37943	27817	3551	8714	17150	27198	
33161	33676	7808	38357	5345	32340	49188	47017	46677	2291	
13303	18672	34033	4649	21373	40857	48621	17775	44268	32036	
17332	14595	28963	26681	34453	33439	26108	8776	35203	44335	
47925	4141	13196	16757	47543	19446	20935	29483	18919	32470	
33844	40186	8433	40823	39010	40990	2988	42682	6225	44297	
24519	39564	27223	14224	30434	13058	1792	3066	48675	30541	
13270	35047	18998	37945	28827	21711	39727	47072	13063	19805	
47374	6090	35505	39471	20507	38225	27524	19242	16163	45561	
22360	36900	8261	13380	13359	42000	15199	37172	19537	46277	
13005	612	20032	4015	10574	18737	39439	20088	24684	31989	
9893	31560	12822	25237	43531	20663	33019	36879	36082	44209	
17285	20059	10508	26494	49182	49400	19059	13801	23469	12958	
42427	5638	7176	49572	36055	38469	24822	2086	44624	6776	
20133	4747	28265	44364	49351	13214	29524	27328	29280	7679	
17533	2937	22207	40903	12212	44416	4014	21870	39720	34436	
14610	33679	19023	9130	28577	35631	27016	4990	12299	10539	
37787	46717	34445	16860	33061	42788	5278	22420	8228	15682	
119	11984	40788	13935	33712	31220	10944	10650	8989	7060	
1165	15225	29927	49791	43863	12504	2231	411	18227	44080	
11636	10416	41894	25061	42719	8869	22574	48906	24931	541	
6189	843	45206	20021	822	15626	19521	13300	3772	49072	
36663	23093	34518	13280	3169	40824	39539	14495	34152	47766	
8126	35837	38702	25570	12761	37698	19941	5281	29411	23775	
25224	47820	46957	9321	19842	2905	46231	1974	20930	33115	
20033	24503	9525	24839	41009	443	13500	20277	46527	26228	
569	30990	23666	14733	19951	27209	969	4036	27834	7351	
9094	21508	3182	369	43825	37653	40478	32286	20481	28434	
48019	24148	19960	8488	37592	39309	21225	30760	46764	25642	
19844	14674	23340	31662	149	26624	1428	45107	17395	28254	
48562	7465	36051	24743	21220	40494	8091	415	33937	7559	
8943	48128	27494	32626	30995	24283	34017	30172	41928	3090	
10108	30292	26999	31623	41401	12179	5424	19957	7307	35448	
246	39053	39296	28379	28872	16126	16582	17394	49364	15404	
45079	46487	1585	18407	28812	31246	34452	24048	39127	35660	
38356	34393	22625	36954	40609	6158	12247	16300	36470	41394	
37558	5686	44380	43606	7597	44499	18552	32309	17945	36943	
6906	19824	16703	40713	10769	5724	19054	35337	364	19194	
28376	41471	3698	28433	27171	36752	30512	36726	29825	41785	
45450	13957	20870	32762	14228	29400	11424	47486	23953	8405	
35593	10838	20543	30161	49286	4048	49589	119	30400	36149	
32892	4774	32934	23557	7371	41387	1957	31674	15619	28772	
49339	4148	33641	27447	7085	14799	35082	8517	39335	10364	
38378	15377	37143	48668	32867	30591	12414	17456	48576	25065	
12210	9478	45565	24413	36140	48773	44211	25871	40646	14448	
2963	9164	23902	37220	10605	32436	32211	45342	40424	49682	
15258	1679	11522	35784	32194	20111	33292	6745	5705	4884	
16107	10067	9367	18150	7623	36594	13233	8785	16176	10773	
30124	12021	48032	24535	39827	5061	42195	11273	14411	18051	
22680	4448	6817	15459	6130	40487	1753	40665	11869	4693	
49054	49157	38762	2125	48873	48763	34960	5084	249	12708	
4811	5162	819	22481	2754	31878	11618	40883	42190	22652	
45571	27712	45838	25715	3400	7808	1152	14482	3110	40336	
36490	8995	31802	4738	11340	44606	9194	18742	4860	47273	
28987	37837	30720	19462	30048	9959	9215	19159	39284	12163	
10089	19230	8673	36950	42553	36434	32913	11439	28287	10958	
1	10804	25228	44167	1432	35800	46441	43446	4605	1058	
16766	9276	46624	28385	37577	14470	2473	46437	41676	311	
35262	692	11309	10153	35864	3460	47820	30898	27659	44256	
5805	25716	22183	20953	10457	21173	39267	8982	21424	30033	
45812	4732	47203	42527	14741	8059	48874	30345	44047	7544	
11816	563	35661	29238	2853	17135	46973	42229	46514	23278	
8617	22046	32869	22037	40456	18409	20346	39274	7159	27129	
37208	13622	44462	28290	2700	29066	8772	4976	28421	2670	
17777	40794	38358	35370	49951	3874	7873	1231	35750	48034	
34799	37434	24335	41328	40429	29387	27706	20761	15222	45209	
7747	8256	46456	9277	3855	2678	10669	30416	19440	37972	
35858	13309	39925	27252	38295	47791	11807	3068	28544	47197	
40413	917	31317	24934	28851	26826	662	6986	27389	49171	
37967	29272	31823	12438	37650	5619	12888	10237	30366	35654	
24113	22114	26880	11608	20756	12086	2824	30646	9477	34464	
1291	32780	23339	29680	3806	4132	23283	31443	4693	17345	
22169	17774	4800	2489	1113	3548	16198	29322	14959	2638	
16032	25688	35319	5058	32793	42792	14886	38358	22808	7986	
16273	17525	9962	22968	21501	19003	13536	37158	29592	34306	
933	36293	3968	15195	42605	10167	29412	30052	47235	27322	
48045	7805	3431	26025	33841	44193	43693	30369	35151	38852	
46899	25898	1782	17290	44137	9994	32092	11537	14468	12940	
11511	33105	2069	19541	11956	10859	45025	31158	24799	22266	
6913	31094	1412	29876	47045	4199	46777	52	18896	37565	
6934	21298	28227	8667	26917	1082	31840	29541	44243	31416	
26694	16451	38394	2520	10838	30482	39378	30881	2341	37021	
35823	4832	23329	1940	36274	9513	21433	47293	43499	39645	
23755	39465	19584	694	49913	31684	4795	1999	27758	26184	
33922	45190	16994	25554	40672	24905	28426	40665	32804	17845	
33911	41620	16695	14584	17332	16842	43605	31969	29632	16123	
18680	11067	626	28788	593	31941	41667	6526	7505	18322	
28668	32718	46784	37512	14083	12096	20913	27991	13331	40180	
22940	44972	2429	18854	21595	34979	27429	24295	40437	49663	
25745	44790	36347	21081	20210	4405	32444	1386	45998	48249	
15800	32339	38758	40222	46805	46613	47576	27090	37341	17440	
46383	1929	28809	21498	26245	49310	5172	26151	12205	46932	
32078	16225	33475	19362	19113	1997	46586	44245	10300	16452	
12496	26812	36674	25649	33856	35104	25837	30941	23577	41952	
14017	24379	37244	20910	24389	29986	25386	6574	33059	10629	
6508	24788	4335	13128	15002	14095	42786	30170	28448	4446	
1006	25108	45957	30322	1436	33200	19449	38461	22318	48806	
36794	28435	44638	25602	16024	45631	9651	1525	29400	7154	
3343	21860	20272	44692	39159	10695	24027	22748	5306	43353	
16422	17107	47229	10708	30287	13470	40162	29641	15773	28958	
5237	43159	31598	44343	1261	23301	36007	44674	46268	21395	
49844	38581	5871	14478	15076	21041	12665	25348	34542	37854	
14455	549	8176	8441	17749	38535	20541	24648	3458	21420	
47087	41502	22541	25978	19190	12318	9376	19992	9744	28391	
49586	34846	32626	43187	8527	36197	1428	27807	12743	43703	
11813	25339	538	41407	27929	40819	35368	17438	759	41225	
18922	10328	17227	47160	27939	13473	47882	13322	11239	32557	
46143	49323	26055	31560	10707	30574	4521	5627	1143	10650	
32356	15814	44131	26723	32030	8987	45705	9098	14528	41981	
6175	14277	40851	49642	22632	28286	44592	36562	23119	1662	
32592	24736	37337	35647	1430	39655	15922	9547	30178	46472	
28316	49146	246	32762	10895	40667	8147	20551	32061	10462	
15886	13768	28993	14821	33876	22058	45508	30446	36789	16103	
898	9996	37478	25049	47899	42356	24572	33860	24610	2723	
19374	30315	35211	3603	18519	27974	27587	26682	37853	30156	
48309	29966	38728	48855	17220	21369	42947	38604	45532	15825	
14864	31193	24332	14776	1136	41127	41112	19566	43721	39569	
6657	7288	19787	48604	28188	8709	32784	21847	10373	25018	
31612	4965	32997	16771	19838	12906	34518	32067	19781	23558	
33320	3412	9309	27414	38220	31285	35243	1272	44392	17326	
42783	11887	34342	24316	42179	258	48969	33124	998	20589	
33528	33883	12624	46356	39415	1385	37381	47427	5975	23608	
12201	26442	37447	39597	30547	23437	6464	49122	42512	27936	
31766	15700	43239	49633	10395	24484	41564	45522	40260	13278	
22120	35991	28323	11076	24209	43022	21788	11792	25675	35890	
22649	33908	27465	34839	874	14293	26535	40114	47821	33952	
1003	7597	22733	19604	47014	43331	35072	42716	37852	16780	
12684	41639	25173	32458	17102	8414	49630	18849	40262	24914	
2847	34845	16970	32052	34479	24162	33988	39332	36924	15131	
26852	12597	27821	4168	12642	46702	4589	48255	32150	13619	
14337	19109	35308	36628	47477	29916	46017	46774	27367	10668	
39064	29831	38386	43217	35762	33317	34281	21492	19405	6241	
29381	38029	22872	3443	36234	38210	27263	9365	45433	42757	
17652	9792	3926	37106	39419	34023	22582	32665	7978	27262	
18529	23252	2036	20521	28646	11097	720	3939	42096	24097	
34546	9993	3052	17143	24540	22540	23908	39180	35379	26571	
44889	15032	17712	1060	40997	26483	13512	10681	1828	49660	
4366	10618	23867	3541	13892	24122	13975	28715	4812	10048	
31242	32796	306	49172	49438	17477	3284	37309	46352	46101	
33205	41788	20381	6944	46303	35064	31658	47567	46631	9441	
214	23651	26304	18545	25326	42233	46581	35380	20515	14293	
1390	18826	39120	12519	9199	15293	506	45895	4141	24769	
33976	49935	31273	38172	38622	3344	39679	47558	6385	16131	
39167	3526	8802	46245	16106	20412	38893	39858	1668	1238	
14868	48702	30341	12284	42822	36913	16884	39229	22256	33728	
27860	44801	17929	43376	10480	17517	49287	44738	28416	17396	
1113	9931	15071	27513	4072	5524	49743	42021	14138	48828	
23776	1822	16293	44975	10798	5302	41387	37319	19980	17431	
11469	21530	41296	33083	1885	31623	31292	30570	24804	10369	
33116	1369	29378	3526	3062	23401	26944	35903	39183	11742	
38685	44504	16011	3992	6355	21063	3061	32496	22202	30368	
21069	36099	15386	25230	48331	43060	33546	3532	45485	34825	
23475	35601	1032	12808	40499	48407	43147	18031	27078	42677	
26229	23913	5205	2616	12460	13566	43704	19824	5167	3185	
42908	37969	43610	36092	35167	34541	35618	43548	12343	31498	
8799	22480	10525	22866	7818	29854	42664	34142	2186	35996	
42068	10165	7057	43564	38198	24482	24136	35287	33158	49450	
15197	35054	36330	6387	42971	42032	36574	6533	1702	35132	
18459	48265	18007	48884	29312	14179	33895	48667	22235	13258	
14947	615	38242	45108	37152	26500	41214	3073	13010	27019	
31876	43152	28045	19381	43322	8596	19846	42938	23351	46056	
42058	15272	43587	37021	32752	3653	28576	42029	4800	40714	
10684	36254	204	28692	89	2103	32933	12258	44163	29170	
29088	18408	38712	23523	1966	41243	46763	3868	22516	6854	
19558	23463	16434	43892	6856	23905	28204	4835	1818	46833	
39957	24361	49385	1074	2316	19802	46283	16503	12075	22321	
10378	1762	41938	17377	39216	9590	16842	18402	30960	19241	
49583	19737	41126	19560	10285	4979	24703	31732	35564	6849	
48376	36076	39470	12798	9759	41147	12481	37615	42200	9419	
14788	10027	3240	9501	25770	39456	32765	2841	29194	47589	
45173	42032	16278	48958	3489	33545	47830	7868	26914	29682	
43957	33562	35966	15832	46024	12468	39959	49904	28429	34653	
9300	26405	15509	49178	2093	30254	10161	7922	38166	26309	
49035	33024	22357	26932	48259	46136	31195	7894	8610	14902	
20477	6382	29559	939	21923	24015	4028	33033	15099	40708	
48808	42226	34545	49165	44557	4698	27622	44581	5312	822	
45792	11114	27327	13014	35064	31229	46595	14811	25262	39519	
33470	18185	42408	38387	37525	12434	40766	46358	44045	47391	
34158	46761	49283	35544	2830	16434	46388	27322	47054	4169	
7036	20789	23560	24285	23818	42062	24333	39144	7149	13258	
47376	41821	25909	22519	49574	24210	26209	22176	42387	41548	
36197	29970	6959	25368	7966	23550	8309	45927	16019	46640	
40689	21212	6030	10403	9844	770	29914	39484	19566	23956	
6361	2818	40815	27848	24705	43713	31444	20834	33964	34881	
5729	47745	7867	29320	9563	19850	14173	13725	27927	43529	
4801	39151	29489	22126	21696	307	47340	33059	2139	45996	
45796	42026	14020	636	48149	20200	14007	13618	38249	37645	
14518	45881	31441	7545	26033	44941	25547	30840	48733	12402	
41148	24081	25983	25024	46750	6241	9593	18539	41655	28875	
20272	15015	34545	6737	8127	40834	42755	17697	46417	1668	
39005	3085	24233	13944	22392	41810	38632	30903	9375	29048	
24758	9806	30732	13862	31100	47333	48208	42610	37625	30899	
10186	12752	31630	13670	5915	37404	23749	36778	32962	13547	
45393	9599	21367	42959	23352	30161	431	37743	43977	46962	
44913	44925	49136	28283	1412	6322	1045	49147	13720	2925	
7691	7390	25185	33880	6251	14270	18612	36137	44376	37349	
14287	11780	9884	49256	3475	19407	34282	20453	22309	9187	
38223	8052	29476	45097	21391	9168	22760	35453	12095	24604	
24536	25406	16268	40460	45116	6600	2826	5327	35048	33011	
15499	28206	31741	21109	6120	47984	178	7913	40682	44636	
14745	9119	9855	16177	1892	39889	44778	29575	47798	45896	
7310	3238	16887	4036	17704	25712	27668	10885	47292	48547	
16052	46241	22459	40555	42410	37792	39040	30698	30374	8552	
35859	36626	26329	8373	3509	43949	14897	22319	18882	6989	
14811	18991	42308	33581	48562	30361	10126	17924	13763	18504	
8914	13975	8977	35700	38652	33290	49533	8171	7083	26855	
11796	28003	18715	30648	17609	35226	18507	33264	1140	32149	
15582	33484	39676	12116	2275	26087	41964	48667	13427	48008	
36927	36537	25120	23873	13882	35515	24689	23910	31942	45710	
32953	5075	17465	12936	25477	48038	46704	34745	4024	5427	
38319	42207	33447	8909	2736	45949	28089	23273	35845	33944	
29632	42594	30490	28252	5681	36799	23308	13264	25243	2161	
13389	5139	24151	12995	33560	29964	33025	3327	16624	43617	
10030	20412	44310	20301	24721	43274	28959	44357	41418	11405	
31409	12060	23703	26720	23021	10794	9946	42600	5288	32656	
25947	36223	36307	49515	15965	45924	27719	34695	271	44141	
6801	4793	24664	7495	1430	41716	8678	1932	44180	5862	
9376	27235	13166	34088	14117	17799	44605	28037	41804	13769	
45467	28393	49412	40696	40841	48483	6976	21615	40572	14072	
6531	40603	1829	12936	15520	30270	3845	49406	2955	11307	
7444	42283	24594	17156	32951	18575	16782	20845	42749	1404	
42170	12256	7847	38777	22361	22848	45476	14236	9559	17849	
28959	24979	18113	22388	347	28637	39211	12983	20365	45629	
21061	28713	2249	40898	41180	5593	20932	31314	988	9081	
32504	36110	6507	15109	14711	15522	39345	24083	47075	49417	
47800	31317	29681	11807	9374	22875	37738	20397	7294	36916	
7387	33185	39765	3844	31618	24941	2508	7058	12274	24615	
31202	15771	9588	38866	1000	24716	32793	47085	48992	34169	
42385	477	3539	31519	11338	38154	41738	43419	7449	42184	
14836	14796	42002	28092	3256	11081	1257	5686	8755	30501	
19872	28100	48996	41314	28691	23295	49830	2617	11049	46212	
33690	49212	49904	40395	47504	42778	4729	34597	13813	22322	
17585	6209	26603	31899	22780	26123	536	22737	5629	42889	
44811	38393	21962	19936	37543	43344	32880	19828	39296	11807	
47747	41077	21414	14532	11491	15252	43228	30380	221	4986	
41349	15664	42798	33024	29362	1804	38320	38818	21911	29457	
21388	43568	43728	39591	47490	35760	13816	24133	8718	29011	
30835	35633	25594	11195	18850	21426	49482	36624	14760	20274	
42910	12229	1233	11028	23389	4926	33060	13677	6795	39172	
475	2467	41100	25504	8362	20166	49741	19039	40273	31807	
46318	46050	15043	42810	21757	21626	2588	31209	19276	4071	
30850	46149	34149	18669	38005	30117	36607	16339	13367	16992	
26888	8162	12940	9577	6312	42528	44978	48122	20550	20919	
48758	24864	39499	26807	3465	29555	16796	19892	12023	14943	
3812	9708	37046	4551	39016	9830	44349	26113	33293	2885	
2128	42967	35459	11165	17698	21674	41603	44964	20646	49988	
5073	38974	43466	9551	22815	19535	7071	44613	29581	34987	
30999	20476	8433	25011	26920	23046	45967	33007	37633	124	
34935	45784	38356	2231	22989	7598	20926	25759	35626	34845	
9906	2886	32646	29052	37972	32785	22197	18613	3285	3283	
31148	3817	36319	12033	1502	24710	13758	1807	11619	43702	
36766	25285	17690	19853	21221	995	39009	9947	13964	10112	
14616	9572	40391	47610	31875	14091	40983	27680	15879	28075	
39819	10208	46960	6494	24388	15719	10596	40527	47845	4483	
47537	1375	6206	38742	45512	884	12084	6338	36503	14545	
3867	8663	36097	17116	49177	21400	5089	41529	7652	20164	
38047	8591	39729	48053	18203	8143	25064	35816	7829	21701	
14508	15178	12863	12377	9344	13075	3248	14115	17645	38456	
17752	16184	29403	41341	17339	30400	11504	47742	2926	23723	
45622	17271	12446	6063	38316	19729	38144	6797	4543	23164	
37622	38693	24038	24992	4040	46819	18799	8968	3707	7187	
13955	39848	45706	18148	17851	37724	23503	8610	8921	8480	
41215	6104	72	12982	40709	13017	19933	49869	8927	4783	
4391	1331	41805	373	33079	46261	6109	4547	47653	33297	
38652	16600	6361	19523	14641	1038	37096	7894	7798	31841	
11606	47218	28648	3819	9915	36235	1217	44242	10487	10623	
14275	20426	24805	35378	16234	22297	22888	47847	8289	3325	
42347	33812	22046	48577	4446	20228	10439	8488	16411	21945	
11556	21306	29721	8834	33359	46173	35256	23015	4350	23334	
35490	14397	35659	26854	37925	30950	49489	22225	35091	32695	
748	9273	42587	977	42019	36141	47749	16726	14339	32096	
6487	46936	22242	49794	49126	653	20265	32479	34974	7432	
25420	48287	39826	36663	40029	22911	9420	25653	44532	33876	
27142	17955	18949	44448	11458	35962	25972	11112	38679	14162	
22563	26862	38507	3551	29339	17579	22203	35350	44468	27331	
29093	17189	32094	32672	45290	13818	42090	27102	36608	46066	
23783	10473	37077	32230	45790	7021	39788	41294	28973	4802	
47822	44890	45883	24465	21783	7292	22151	38398	38855	15755	
5474	9624	49701	28364	6898	2839	25319	36636	4760	47137	
22119	47002	20160	19191	47306	17571	28314	13302	37288	24023	
12013	43249	29309	7325	38863	8684	35830	40610	33716	22412	
24159	7240	49886	32719	28805	46813	451	33393	36227	27152	
22368	36225	2867	49573	22725	46188	35269	26075	40049	2087	
8764	5603	3336	16875	38855	46231	18781	14470	18872	42716	
29112	13199	22089	48219	35954	16990	29513	30097	34180	17683	
27478	3257	38770	8880	500	36386	46769	37249	17954	31147	
27402	30959	4670	860	10835	27461	812	19328	21054	47711	
41519	45636	34736	39618	16098	31382	38791	29868	13412	49669	
5677	29381	3970	35125	16397	5715	30636	4939	14873	35620	
15980	33339	31845	13772	15331	28511	14763	38999	16037	32149	
7128	26260	47012	33450	6882	33186	20700	39054	37291	14482	
8614	17201	20248	5366	4032	41347	8627	12681	362	22454	
678	46211	4913	22255	13209	20646	18485	20118	3339	41079	
19994	28652	29241	29505	47252	3908	12400	18241	5834	6380	
22984	6377	547	34932	4384	24884	8045	26779	9542	33200	
2459	24446	46873	44943	38172	23641	32783	2919	13723	20638	
45134	32043	14119	12276	11647	637	18726	27169	8353	29885	
12992	33680	33136	31189	29324	36234	40144	7737	35246	43345	
34158	40605	46154	6205	16686	29641	32904	37621	5319	29042	
15984	36263	29060	44181	16719	30891	16002	45963	1833	47033	
37625	4826	30042	41800	10819	40324	11217	35491	22672	1965	
48257	40161	32518	30333	38283	38450	45011	19360	13777	31501	
40296	11100	41157	15116	49719	33917	17944	34278	46070	31524	
25893	14018	40545	39069	4879	4150	28064	12616	49400	14036	
3563	25231	11093	28348	39179	25013	37278	27377	35939	7588	
16424	13137	22623	8684	1188	9160	15903	23103	29225	4864	
29515	15093	37074	32190	3208	7268	33735	24551	3187	36036	
8173	14008	47948	30770	1429	23868	2019	13917	31329	37604	
15557	9713	1593	8434	27693	981	39767	40437	12823	25714	
47700	15434	20780	47404	31362	22778	3768	30401	13700	2789	
18980	22293	18120	45387	1292	28404	2334	8898	27648	42476	
17835	28382	7350	22903	38854	33409	1167	30575	45224	35107	
43723	6911	35830	36515	19662	2765	45021	2270	34818	42498	
13758	9720	5166	7224	24422	36443	675	33145	14912	29749	
41923	2475	30757	12983	26336	49393	33173	6962	41486	36997	
22156	2135	28635	39427	44521	12808	32105	30871	11425	21877	
36282	7901	23301	18330	18318	33610	3798	25971	27506	41871	
4815	10721	32629	21203	12455	13536	49618	28128	10307	16997	
14706	40495	30973	39075	17954	37461	1076	47016	19498	31677	
29364	1771	3542	37030	36270	24879	24508	14033	24059	30370	
19081	6093	5198	29952	25797	41261	29014	29830	22672	32327	
27331	2826	48488	6383	22491	29349	12034	29156	38894	34260	
42426	28418	16385	26024	4358	42746	47485	43162	46650	26792	
7008	13124	31821	36327	34514	10442	3369	38290	2104	48524	
33370	22881	24985	47893	5810	13869	11436	34709	41690	32661	
43700	32910	45404	17864	1639	84	1582	43953	15647	18948	
46575	35250	7577	39593	8974	18999	8556	4884	6572	32969	
21982	12230	42106	25572	32301	22780	28432	33756	16506	43682	
33713	11773	3140	21135	44272	33461	10154	31600	21445	8033	
31226	762	10549	28085	28400	45247	14985	23827	17943	42662	
23664	45875	39513	6157	38528	9373	22325	10522	5734	27826	
42102	15460	17135	27995	6876	30289	40516	46103	13415	45783	
7590	25682	35445	11927	34993	42918	20933	40273	10041	6361	
28075	10084	18511	42279	15142	46554	43890	1589	35970	36728	
9026	43525	25967	10068	47313	16013	380	33942	42166	3447	
46921	25098	26332	11565	16954	33863	23765	12912	23044	49489	
5535	34557	45014	27961	44675	2599	6356	41344	28044	26836	
41168	16954	33763	32941	27884	39467	28957	28127	8787	45166	
5421	42834	18796	46048	30775	20805	15785	17822	33916	15525	
