25068	4472	138	23816	10097	17801	12611	33269	30866	35636	
34503	34917	19581	20700	38190	1247	19218	32127	24914	10515	
7744	16729	13340	15907	11210	47852	49548	40877	7861	35317	
9338	32794	1975	10910	32242	7359	29991	22824	37218	37983	
47016	32183	38076	45711	7140	16933	42807	9072	18471	25947	
24546	37778	23370	49837	1069	41348	3554	17421	22972	31301	
24574	38996	2415	23584	31671	42046	16505	29013	35728	29042	
9264	40537	9528	39277	10449	6189	951	2701	13258	26239	
21812	26150	25889	4601	6020	7993	44560	34026	23353	38624	
21194	15928	11101	2934	36178	7914	20950	4005	5655	49628	
24243	12014	41931	26124	22346	47068	48810	10659	45506	42508	
40241	886	8062	12396	48086	18123	8181	21791	43945	31045	
33534	41749	13811	24580	40773	34110	43404	510	1365	40605	
18907	5631	25991	29410	16478	38186	14829	44064	49561	5096	
29418	20164	26515	2558	25979	31367	4979	40363	38972	16714	
25629	29795	15774	35491	27021	33221	18232	21134	1038	12680	
4740	35021	16306	42088	8898	11324	48134	11477	33916	24708	
38288	29457	47932	28425	30805	2706	39790	5122	49914	32996	
40979	16679	9429	34076	26621	31754	13094	34418	5593	36442	
30999	20936	17668	10692	23693	43423	33086	361	47771	7892	
807	44322	40	29849	3135	26593	38399	40831	15326	12682	
36636	20035	43398	32326	30435	24173	25685	12612	24078	35270	
11221	22470	13467	48002	36091	49109	40907	47646	4573	15551	
44906	2027	23476	13540	28009	20192	2543	16005	12691	5016	
25202	18762	49923	47972	40652	45433	6087	45323	46354	24261	
23569	17056	4295	1626	29651	43494	11737	26576	11332	48806	
3997	12079	15429	12810	12969	43701	4447	31393	21097	10548	
25426	36940	23211	5261	40467	30161	8367	32296	16590	37050	
7656	7782	19695	43206	24102	36743	18078	37445	28009	17627	
6878	10722	46088	30746	41049	12	39506	38800	22208	40312	
17194	36109	30712	36824	21692	18385	32190	26729	19796	7374	
24354	31950	33035	47249	1915	27195	20307	30851	30358	7479	
31246	9049	382	26000	21621	9568	10701	32801	46291	6978	
13034	47156	33549	29435	41002	16079	47336	12723	3920	17361	
34475	333	40239	44130	45630	11551	18530	16790	14112	35117	
34021	34913	13939	11291	32861	45276	20149	17282	42820	42521	
1021	16148	22954	41277	39663	35399	9936	18692	18020	38098	
16231	48459	1622	29442	15852	47813	35631	36453	40188	8535	
32946	13882	29240	29630	36263	44897	37796	23227	22722	3243	
30116	48369	41700	7395	20110	10799	10559	30389	27751	29953	
49495	10830	9660	36318	27936	9800	10448	5208	27520	28679	
22896	834	23439	24214	41909	20060	37606	3709	38680	43052	
18393	6555	4722	49142	15861	652	29169	5315	13255	10635	
14966	42517	858	14751	46479	39871	24044	25311	10510	43811	
46830	23710	34124	40396	41094	4156	39378	299	34144	49157	
48295	26618	26039	13976	24506	34553	46196	29235	32631	38539	
7528	44786	25011	27745	30475	12821	48064	40664	1054	24247	
10932	31481	6843	19983	75	6423	39462	44445	9388	46215	
20388	10647	16148	20545	13552	44526	6773	21013	41678	15247	
2845	39710	43245	32234	16651	19222	13853	43592	887	13704	
21368	10428	33098	11576	12715	5572	11319	19250	13920	28557	
14949	19679	41790	33226	5221	21905	47139	6397	23559	12847	
44852	16394	13453	10010	43028	2538	15173	34786	6537	46729	
14780	2731	15332	8109	26645	39404	3076	45904	318	13345	
16722	16899	590	4706	14166	36131	11548	31668	710	46820	
18154	35758	47808	29549	45204	41939	28530	26364	14716	13293	
24304	30864	44490	16261	39035	5538	29301	9050	5868	13351	
7477	13217	17535	17589	29685	8562	20101	48642	43787	39939	
22880	17740	13838	25565	28299	26699	32576	37464	6117	43437	
2114	1480	1623	20488	18923	10678	9114	25427	33257	39656	
18702	32870	37081	37506	36335	47367	8081	19621	21089	13928	
20497	29550	32776	586	48108	3551	26039	23361	33006	11716	
20935	25173	19959	23598	21297	5783	17533	44932	17179	17869	
25823	20813	40198	24665	44577	4258	21889	9884	27359	10750	
29850	26156	38373	18547	39089	28461	47719	24976	43674	28834	
7218	23368	5135	18802	12075	6982	46615	9195	31920	24114	
9423	9099	10633	24931	37253	23268	31266	46988	46951	22956	
12285	11884	36113	31421	5914	27096	17858	37296	5972	21776	
21038	2834	32180	20517	9990	15107	32265	35001	28259	41705	
1398	18592	846	12080	1316	16841	7220	10758	5100	43904	
46482	11552	587	3094	3135	20402	41831	37180	8523	10067	
28458	29738	32232	46167	14747	13860	9457	12073	30334	18659	
5314	29158	35286	34351	33967	42924	31811	25673	3939	22198	
48188	16213	9003	33441	4763	12857	19484	15728	46095	881	
42697	36042	17934	47020	7303	11614	25085	11397	3604	3199	
47026	38969	4022	15853	9501	44994	23711	39175	22641	30813	
8501	3406	49244	49426	3343	34649	48990	33825	29174	6838	
22324	16778	47944	45184	34793	7250	1432	916	1265	39546	
9029	40453	9865	42766	21663	8483	48652	39529	19842	5518	
17065	38585	10783	47755	17978	28371	40146	11000	48467	11283	
44039	36131	39391	41322	29188	2079	45547	34343	15993	23113	
26185	34147	27400	38976	21842	7543	19171	7585	25344	9578	
5971	44260	48261	29280	3182	36637	32959	34407	45128	5018	
17071	21038	17399	26137	33440	15539	42279	538	27663	18897	
41606	47109	42296	36663	611	4476	17351	21554	23926	42531	
42668	40988	19618	31119	4306	40261	48306	22460	17432	13291	
7395	511	18488	17987	7789	10351	22964	32351	32714	20691	
49543	35172	21963	15175	42887	34312	28371	41980	43288	6640	
45273	26127	32741	25471	37642	43291	25550	23075	47901	42837	
4617	30718	43772	18575	21073	22380	11034	37270	37198	16966	
15465	40554	23621	6900	31758	15878	39673	10535	3188	46912	
41837	41428	34469	49099	1111	30991	28163	23657	37905	45341	
39851	36184	23217	47763	42685	44561	24254	32978	27321	7729	
21875	25673	48822	5236	29252	38900	45289	2592	28214	19391	
25101	44661	28235	1840	8880	30308	42139	4022	653	18858	
48558	32049	561	11703	26658	26880	47002	2941	26861	9130	
27028	32489	5725	8778	14657	10790	15787	35801	5018	39451	
24004	1728	49821	37482	19939	3351	24376	23347	423	16072	
22855	49635	19183	25643	9439	6503	6063	8799	30903	48443	
46296	20196	49217	7048	26697	18161	36015	8418	17762	14387	
7996	40149	18276	7884	39420	23855	33112	19008	10333	13301	
3993	46106	38194	44963	11602	27084	40967	6426	42463	5502	
15811	49749	3737	31335	17563	26916	9792	10809	2083	28123	
45656	28123	35936	5341	14017	14875	29452	19112	2051	24146	
42881	37998	7045	32649	13020	31886	48002	21955	18796	27111	
19280	10529	4815	31754	34000	30869	31435	19677	41579	20078	
8756	38258	16145	30419	32309	37804	14203	14136	2388	2197	
11646	1886	393	46354	32859	45257	5625	49017	18134	16937	
34285	38678	29332	4947	21598	20629	33539	42591	37277	42454	
21448	43642	36082	47736	48256	44435	33809	38548	36855	9678	
23139	2531	15199	19122	43040	42303	29621	19640	30148	30262	
23495	13197	22618	33959	24144	24082	24526	15072	15640	12443	
28717	40866	33862	29432	1034	44338	11959	11496	24719	18831	
19266	27786	6055	19430	46067	4959	45879	34128	48058	19401	
45921	21206	15959	4981	6910	10981	49151	46651	7658	37053	
19356	37720	31578	45766	38649	27910	14697	9368	34476	8883	
18467	48393	4430	42010	32328	19110	14517	36002	22841	7190	
26226	2651	25082	3585	15804	47254	25039	8046	15021	11995	
26943	43414	41541	26944	44343	49317	30913	24378	44560	49317	
19309	48896	21954	41249	42390	9172	11941	33686	7847	31809	
39852	978	23517	37746	15246	28396	2970	26686	45725	2025	
29525	14797	34649	3641	7452	14452	12896	11117	13843	43049	
43483	926	12788	21224	41344	32872	29476	19124	32071	23244	
19173	48992	28452	14814	23307	13133	33404	17230	42549	4256	
10628	28222	30053	5248	47083	43604	23362	17009	26660	31806	
17632	17044	9504	1814	40664	37676	28769	25722	1888	2438	
26548	35550	46933	41130	18472	23097	20401	10909	18976	11800	
12427	18397	8117	27050	3026	22941	5548	31603	9477	46695	
14150	13370	6025	38462	22262	29684	43312	31018	11716	21828	
47952	40578	32662	42151	45124	21135	8980	24671	24286	26229	
43058	44985	8464	42722	15138	28660	30583	32184	49580	24750	
42694	21756	42301	29048	20752	41098	32022	22770	31732	5775	
573	29763	17039	364	11150	21018	7347	25534	9499	5617	
6725	40750	46023	439	9610	2580	42927	43724	4265	44828	
1107	49844	18012	9954	26317	4628	25059	3511	45234	7651	
19852	48372	10531	1765	6695	1404	39653	45441	33879	18773	
16028	18778	7747	10255	24315	45874	31979	15142	49983	41952	
18489	29060	3285	36559	9897	40040	47247	8477	22605	25430	
16062	17609	45587	18394	3980	28852	38780	34384	41506	7128	
2273	48511	8833	48875	1930	5205	25752	43975	16275	18458	
27261	12671	49290	19573	21065	12879	6915	30268	38360	8837	
9266	26866	20608	21294	4906	6684	31404	43803	27788	21065	
25420	37807	35337	23979	18412	22726	27020	20882	7178	15671	
19599	15819	20992	41098	7891	36090	28530	1367	9421	4595	
9698	16315	27033	38569	1731	13135	17947	47476	48688	7628	
46977	44216	45681	3904	29152	14198	25660	29725	6946	7595	
15998	48211	46008	11508	37866	31678	48948	2499	41274	7354	
8408	35806	4619	41556	34847	15711	20180	43862	34782	33740	
25164	37295	25806	48474	26342	6264	41867	2000	39841	24793	
11518	48079	46762	25758	30592	4782	49588	48507	38097	16385	
16843	35286	40717	10624	45374	13962	47866	18728	32122	441	
25464	28148	23821	10177	35980	46808	35090	38534	10186	23471	
33710	41160	13112	29123	3353	13655	44752	25006	35828	2593	
3736	22006	11832	9588	48823	31440	34882	11136	36940	10468	
2788	22430	29685	37837	48882	1302	15017	19829	8593	47137	
22025	49269	429	13398	42537	21540	9416	26019	42293	6929	
23837	22344	41738	19776	1379	17188	16690	858	26711	39954	
7085	4929	17417	9056	31680	11354	17856	32968	26052	5688	
27134	2227	250	15754	11484	10294	25907	30715	32011	33790	
17958	28018	21286	42786	47631	39814	46983	475	36609	43774	
35497	42147	40012	15201	36989	19842	16960	3179	4022	15749	
7216	38548	46061	17637	12765	38194	29334	16306	32488	41777	
45903	25994	47325	5468	43114	11624	5848	8620	27988	15059	
17141	21461	35962	24981	114	43251	28581	39854	41666	27767	
9133	9231	2961	44903	48831	4821	3188	37727	44951	17981	
3535	16658	19602	1569	44211	11742	7963	26985	36353	17830	
19246	44500	24675	18951	31180	17412	1153	28830	46575	19111	
17910	1442	18709	271	27041	1091	40298	38716	16433	38027	
42626	31436	30984	25139	6844	46814	48392	4917	18390	542	
14762	28025	44154	29920	44090	29723	1475	19189	368	10830	
23217	4423	48723	3151	46646	34651	43898	4444	27460	8646	
5096	1398	26187	20732	8287	31540	25194	13912	15750	9908	
40876	48530	30662	48131	21761	7849	44800	42526	32691	32057	
19844	49820	11380	45066	9055	14005	5894	1101	2397	23829	
35862	35119	2021	13407	4057	5374	6134	4070	17093	18368	
28977	10538	1283	37257	34298	736	17309	46028	41196	26824	
49075	9189	47246	17945	41719	10244	27727	21493	16385	33385	
19827	12042	42937	49070	29103	47952	32998	23396	14146	11500	
23579	4945	15615	16324	13142	34118	41519	19346	17081	19222	
21171	2632	20355	3653	19720	1610	45452	19739	7192	1227	
24522	1150	22928	17573	46146	5656	38600	13871	40851	18868	
48449	29542	1405	30510	17652	41759	33292	12520	29350	17391	
17973	31674	31112	22594	23546	5773	31136	46108	3945	6210	
19860	35281	39232	7448	2131	5334	7591	21458	19290	11586	
30723	9518	20732	1717	4412	32237	6542	29059	8900	5345	
44798	18834	11832	2379	10808	33565	23977	783	11802	692	
42522	9894	36777	9679	8903	5741	48011	14162	10357	29175	
46481	39322	14476	48331	32661	4051	20883	13078	27021	2720	
23400	11371	47057	20762	33318	38651	14453	38162	34934	22707	
29426	30625	13335	18434	40808	1309	16792	43300	16170	39248	
32127	33123	39729	37612	8682	23869	14877	42181	34232	25240	
49309	48208	43428	47424	5067	47134	29426	26480	48903	38966	
35054	47287	37017	36097	21078	20530	26553	17004	35180	34239	
49530	43656	49454	29812	15216	15423	23872	46757	21881	9235	
28483	42645	27569	48085	3092	39180	44541	46166	41925	7526	
3702	34338	37664	28961	40781	28026	33229	22826	46543	43928	
7255	29411	25899	21751	41669	20119	8669	36775	30318	30332	
45594	9160	40157	24217	27526	7940	42789	33256	40684	44035	
48513	13053	41334	23827	47041	31387	1920	37058	2367	21124	
38801	884	3723	36998	1554	45041	42644	18669	5998	1244	
39041	14653	36502	4448	5068	43341	48443	20125	1833	19809	
43367	7849	11255	26964	26971	36686	21481	7716	13000	20503	
34456	41690	34156	14969	40269	13931	4234	5216	42350	33255	
31197	10397	45434	26702	45513	36293	4580	38271	32400	14836	
22911	7130	38229	39416	33194	36902	17759	24205	11198	11210	
30271	36202	41829	47062	30970	26850	27715	12841	48182	13462	
42207	30274	30654	12736	11754	33759	28219	14341	37226	20226	
36160	49759	34548	46	40582	38677	9063	24449	40532	3929	
17260	24292	11397	43903	38885	31067	46172	8827	20565	23494	
46072	8984	18505	28717	34785	40032	30204	13657	17805	10322	
11555	27749	23901	19991	24652	44196	2138	39646	13410	9939	
14229	6649	35269	30049	14878	21481	26247	47133	9030	42691	
2300	9478	12005	39240	44898	37147	7479	30045	20842	49150	
37416	42298	40423	17482	24339	12414	6812	11105	12313	86	
10730	29876	34175	43125	28576	6835	41591	12335	28528	8503	
48299	3933	28530	12245	40266	28885	2900	33866	19029	25871	
47574	47450	19034	3015	6895	48027	10894	16738	11339	33295	
5182	43238	3074	24914	6682	40235	39279	20881	32574	9998	
25724	14421	42749	18406	46989	34635	24274	12845	22553	27056	
12227	18566	11501	8748	31010	3406	44002	6434	28122	48306	
9611	10069	28589	22209	16119	9998	8742	20758	41853	29732	
45235	8059	45141	44669	34305	12654	37796	42047	30168	70	
3849	44431	29998	19007	33804	23708	4449	8616	2370	4307	
24793	5046	179	11294	41603	44537	48564	12060	31256	31822	
3197	11905	10045	33230	31093	29825	23475	17651	45325	27522	
17343	10400	48027	24145	3615	30032	3794	2812	11210	4481	
43642	46560	10663	16094	29039	41665	37327	43409	3544	20355	
22446	398	15981	40366	1986	46370	32709	3413	37435	11671	
24030	4590	9079	39116	21966	36837	7281	39795	49978	17987	
21523	16460	37396	38063	13525	24013	1059	45512	20608	14072	
5195	18133	7610	3763	16196	5376	17907	21665	35506	18311	
45925	41757	10127	4567	38981	15749	13049	45595	42951	37959	
19078	20220	4873	46902	17700	5811	10840	29354	21283	10879	
46473	16982	11227	43329	43843	5866	19036	42475	31446	20366	
10433	36956	20784	16714	25144	31673	26143	23563	23944	47959	
24003	49802	7990	5481	49888	4497	5690	23060	8983	8133	
9005	35636	9806	26750	15000	20817	7665	32243	26054	478	
26715	19594	1482	31646	24565	26739	48500	14446	16572	20515	
36084	30234	24398	9234	3165	3173	48652	1381	2141	13155	
15537	46938	36409	44426	11794	2277	26558	6414	9790	7038	
47096	10496	1760	16716	42853	43240	48709	14743	47013	30583	
46874	10576	9344	3971	29727	18769	36611	25958	12111	12003	
21719	460	38670	24191	166	33289	10954	8865	24705	20109	
7670	40588	20597	38707	31885	13820	20083	4048	4933	12825	
18188	16431	12699	39497	36115	21401	36750	28738	10674	4916	
25949	15397	11279	13929	16904	24905	11850	24364	3657	31906	
41262	39638	25182	27303	27375	2006	1494	39848	30723	15016	
37212	20178	22999	38704	45421	3121	48057	1674	30116	2672	
37720	38954	41889	8840	43311	8969	43475	30181	1598	42269	
31281	14022	9617	4301	48138	21029	45342	32444	22498	30801	
43104	20624	38532	8743	10172	49459	49339	31899	37124	47393	
9917	29752	37610	39668	5457	986	34767	26655	13595	40600	
33452	21097	15659	15650	40579	22740	36859	39939	17132	22915	
31840	2910	9283	17294	2248	22092	45434	35250	13142	32348	
49337	44513	22335	26389	49928	48616	47747	37130	19672	44901	
15831	9970	4010	22438	35347	5071	12170	10242	12831	8727	
17793	9510	41248	476	13218	15087	46639	3147	12830	6516	
35773	25254	46078	17181	32445	13952	43805	21597	30553	17721	
41668	1642	32062	30544	9138	32748	24134	19723	166	19605	
25257	20594	18958	49564	1699	18310	10181	1332	17085	26590	
16416	21917	22240	12266	6125	10316	1280	22552	49573	3999	
41785	42800	4441	48761	45535	46576	36849	12840	34067	42479	
31228	45960	36416	27433	16078	17707	1569	34268	21030	38610	
11270	36701	661	32062	41769	11422	31434	28333	18641	12348	
41602	30012	38758	7914	134	27473	44479	11760	17426	43729	
2892	40169	43976	12251	13917	46989	2206	29387	8838	38146	
3420	31873	4962	22519	16079	25379	46663	3421	26723	14151	
22093	35452	13985	29695	42531	13809	42492	7135	45171	27852	
39916	45627	15627	19998	37503	31236	10182	8402	1017	41696	
19642	43156	1471	34609	21703	7842	4811	1281	22865	11769	
31382	19384	43543	15367	16375	32468	30569	25118	28188	14684	
18043	38070	6044	10122	9176	15046	45090	35032	321	49060	
39140	14198	49658	7351	12007	44780	12184	1251	42494	36119	
25753	8925	11911	313	41493	15495	33077	32379	40623	28761	
17454	11450	11578	5864	25806	32523	48494	41222	13188	26457	
34035	42443	3457	26522	25401	27907	22922	19435	39722	42187	
32207	1370	28233	44178	6663	49894	44324	2143	28721	42143	
19682	47401	39991	26007	18597	27066	32997	28380	23051	1626	
29988	36666	385	19018	37149	23506	40459	22996	30589	35166	
977	33560	33892	22618	17011	24913	48315	16129	24704	26908	
46128	47320	38009	29489	42301	17442	29993	24613	40243	14741	
9452	39386	9764	14941	3491	40141	19818	11776	37079	44667	
34134	642	15417	9465	31462	43375	36386	48853	16287	4070	
3244	10815	44962	24649	39143	37517	28370	27349	28592	35829	
29441	7916	32594	47722	30025	23119	19659	18861	14928	3073	
4649	20351	30587	299	5608	13096	967	6492	46418	28736	
35989	5212	5030	14112	42414	39350	37235	29504	16730	23656	
38469	2548	329	10620	44453	18739	9132	32541	15645	4693	
18276	841	1293	38214	19382	27119	36817	46344	3118	13614	
14190	11983	29196	1229	10064	21737	16364	41370	39644	3423	
23178	5341	47791	16114	46936	47861	36398	34321	15134	39002	
6209	5990	34946	8369	29502	37623	32321	11343	38881	17441	
24403	31296	31601	10093	36219	12078	5142	14311	29679	30797	
33156	6422	12102	17004	27706	42535	21850	21393	38193	34562	
21508	36227	44517	24405	47845	36181	2762	40952	4698	25330	
20905	39977	43080	46875	45718	47598	10286	24892	48251	33563	
49494	7936	5785	3574	7050	41046	6865	40168	47146	46343	
1013	40165	12939	8519	37330	28176	15142	3780	45130	44238	
34182	16555	18374	575	2557	16413	10616	16724	11172	31885	
18512	26559	46242	18791	39283	8680	39454	23115	14562	43581	
43832	18193	35687	32602	32449	37788	1537	43132	49956	24011	
6070	1528	10574	12364	2480	41292	37773	34653	21668	29813	
48351	16509	34414	2303	25673	36587	44529	44551	38792	24287	
2671	23557	164	14968	31621	47484	25162	3546	33683	23602	
21739	29622	48286	13328	12695	9732	12007	5706	30870	24176	
1950	32826	32544	36383	8079	49266	24139	7978	12814	28621	
7425	17371	17002	5638	41479	42607	37681	34974	40396	29850	
766	118	12423	34637	18141	25769	15577	6369	24452	35927	
40631	29712	32416	43891	19289	26636	41093	31403	881	11292	
349	22481	8491	29596	11238	45050	23838	41441	8092	7658	
19068	43925	10802	1755	47071	14123	7940	44267	28628	35962	
15898	26623	15064	14935	9055	20121	46844	40981	33782	44692	
14837	14265	38301	49014	1776	19423	27131	42594	849	26926	
38051	20895	11462	22178	44269	28776	4330	11866	20765	966	
23399	43763	34225	25909	9674	27387	43606	31794	27571	31653	
23664	18243	35322	43552	33295	37969	31327	46535	19151	37834	
46679	29897	26665	5835	24738	12971	5280	17132	11400	31670	
18548	15912	34763	3390	42409	36545	3922	43074	2264	32937	
42165	37492	13231	40662	6895	41909	21020	16626	46243	31322	
43651	7716	17195	9028	22778	4405	26011	41092	6260	45179	
13867	35989	18675	21721	48828	22976	25918	4356	48375	35333	
3580	38085	27254	19198	39236	33239	40367	19909	42294	848	
8035	21092	1046	2703	41049	35285	9862	35048	20553	6896	
28764	29733	12587	17437	29447	9418	23342	17375	49296	48408	
43449	34749	24017	24745	12042	47294	39635	8254	40420	14744	
36029	10204	36588	36345	48605	10850	11468	17949	14037	14106	
13571	37623	23496	27558	31460	3397	41802	7430	30531	28774	
48467	2179	24199	7125	31706	6391	22544	10154	41389	23107	
28426	19326	18610	4138	9765	35687	10130	18002	43947	29120	
9351	47431	45379	30780	38067	22888	6631	1863	4797	18246	
39967	37197	47217	33890	6111	3500	15595	8703	9335	21643	
41342	37358	25191	30000	30029	17875	6208	40724	49849	21365	
47212	35542	7868	47589	34170	31476	19363	7024	49059	15998	
24236	983	17485	1780	48301	12560	35647	5794	31531	37746	
3473	25848	47829	7062	42563	21779	48598	21660	28916	42658	
13373	8082	42798	20843	20562	47375	39246	40302	17159	16790	
1283	5263	20802	43833	1861	10064	31397	6820	1380	27943	
22172	9751	5271	28485	45325	768	1596	17532	8560	24017	
17660	32846	44655	27137	14186	16130	26759	33626	21205	40521	
47176	21482	2947	39001	35955	45103	39402	41571	1592	23046	
27865	3527	30913	33064	46234	9640	45342	49276	8606	20495	
21585	2794	22993	45124	48455	49895	35258	16224	26944	39140	
40250	18729	12124	28089	36432	7560	43138	28049	16565	17693	
33490	36725	11961	46474	6390	4767	31299	45727	25248	40914	
5889	28096	4485	20103	2317	32083	11263	20276	32054	12043	
136	36846	21912	20634	30908	44355	43727	31207	13840	9104	
39532	45780	44474	6278	49458	21021	45337	23127	41778	3104	
16375	353	35210	33348	47783	4061	14158	28173	46505	47967	
13304	43003	14036	42236	6914	32533	3559	27400	34508	7647	
46580	24246	29163	31467	42310	13508	5982	24567	8444	3730	
42674	14135	34813	33880	47226	31543	7488	21292	20711	41373	
45324	48059	43405	35675	38573	41605	15171	47922	23242	32580	
1434	27679	19622	31284	4627	26968	17070	19189	10076	19093	
15522	1980	19061	21875	24476	12144	24455	15086	49364	40253	
734	5182	25717	22054	37775	48050	1704	49628	43273	7712	
43582	22907	15017	894	46022	30740	44766	44311	49422	35118	
45917	38914	13122	45923	28824	28183	40871	22246	45924	21400	
12315	35407	1268	4384	29093	2651	22267	18532	15258	22889	
38225	5435	20531	15726	48129	46089	24961	33518	16086	15770	
21103	29931	5673	27065	44655	24060	45260	23400	8719	47608	
5741	32035	1108	24058	8690	15805	1664	33860	48955	5469	
48818	35493	40331	43120	28309	47729	28968	31959	48269	49300	
35095	106	18538	31972	24109	18555	21936	48666	45914	48269	
10988	9068	6708	6848	14190	15381	20624	16202	29870	34697	
49089	33130	7494	17546	9711	22442	23425	6997	47839	12376	
38246	43653	17570	14936	19762	37762	7102	3287	9510	18137	
4167	48119	15786	27982	27495	31344	4813	8312	6210	46441	
3510	27180	21631	47438	17234	7879	5462	35799	24985	27141	
13133	18700	153	33495	30351	28807	7447	41055	6375	10115	
489	9897	39794	39354	17325	32265	25106	29069	37327	8933	
25663	31116	43661	35142	47871	8717	13630	31622	11739	36476	
38999	13329	31869	17956	40232	22226	31683	12691	15336	13903	
17189	32494	16943	1742	5122	35432	20319	34650	48043	44529	
25292	7417	27225	38863	11255	11914	43883	35099	23659	38686	
27824	9100	32728	39451	32689	32510	16402	29543	49725	48947	
22768	49363	26115	47150	49518	40304	15007	35820	22740	30168	
10914	22968	27239	42923	25172	21603	31839	13513	41187	43428	
22546	23720	28457	42764	27908	41911	19303	33400	14804	41539	
37788	7406	19820	33174	27976	16098	21372	14442	39580	10425	
20277	6947	32038	34991	16793	24388	21590	30898	16644	22862	
45616	47869	31093	9011	49548	341	14517	13029	14258	6346	
47903	5699	12438	18401	36158	35221	48631	7261	42890	17614	
6293	4450	6998	2057	31564	18275	44795	10202	15309	28387	
18162	21211	7570	5316	30241	21183	629	9290	46720	29387	
47267	3498	44907	20110	35188	45936	38030	1416	13228	23407	
7159	24431	48842	43845	26989	9054	46419	49461	38917	33221	
4775	38543	14299	6600	22716	14565	45172	8514	49456	45012	
22958	39537	13539	21580	13365	2587	33672	13518	32471	16186	
9317	17031	20882	8833	40056	7555	46741	16143	32276	7495	
12004	38628	6466	33036	49129	15872	19813	11509	15301	14737	
10754	47950	5211	42164	13867	46675	47215	1471	9720	7550	
42381	49269	42918	45684	46666	28554	33929	3519	25260	25056	
3171	39171	20134	32723	47605	19939	32118	45038	26318	37638	
12787	25075	2048	24564	21653	45420	1395	21521	23376	10866	
11235	41144	6560	145	13275	33143	28929	4714	2426	5284	
28685	29575	3542	7597	33263	35514	1245	28905	34304	37755	
30020	10169	35096	15483	23584	18095	19154	6098	44989	21374	
48121	30101	4960	40166	23442	22008	40741	41914	48805	8362	
46597	6734	29445	37267	46316	49812	41330	16569	41862	49218	
9163	15741	5147	31383	33401	18945	2504	43827	26070	4729	
39144	24112	35781	8652	23469	15860	31264	49569	16221	49659	
44908	43681	46156	26418	35424	49905	48885	9759	35132	27715	
15593	34774	30818	3718	10782	49460	22075	10852	47697	34524	
44686	17990	15967	24377	26572	22361	40454	47709	17234	19160	
38543	25943	40580	2088	20396	26807	103	7768	38151	33729	
2778	3683	6734	38478	45656	32969	26152	11868	42831	23132	
41456	760	33901	20163	40859	33128	37371	31399	5067	44832	
43836	25397	38959	852	24172	36619	19941	40883	6234	475	
17175	43353	5009	6685	41774	34625	49398	24576	8978	36552	
4558	46916	47090	29338	31084	9297	5415	40164	45399	20969	
13562	18194	16567	6056	45834	13311	14558	31335	21854	12098	
28077	46675	13464	32833	3274	46253	20843	39393	299	164	
9566	28151	42633	46079	16605	7038	24814	3111	24920	16247	
5800	49983	35640	27386	40529	22168	36852	40277	22106	44116	
4701	43574	36396	25344	40477	48822	256	20133	22216	2621	
12417	17311	49155	40271	7066	34740	19254	25319	20354	21521	
24117	16123	27753	18963	43078	16883	14628	25356	45748	40451	
18267	20917	32936	35813	22535	37265	40807	31798	30120	8140	
34251	40180	49488	15005	43604	6387	37329	18450	21241	2235	
46548	803	15735	31538	4348	1093	38545	48521	32326	41252	
5481	27017	26671	16433	26017	36101	20741	46832	27901	9882	
36925	23702	8791	359	27358	27540	26827	34536	30758	44217	
48825	47167	40806	26493	23311	35413	31373	40174	17976	48975	
34489	26541	38957	37809	13205	17533	47772	33757	23332	34998	
1546	42017	38812	45929	42709	11984	28875	32099	19470	19958	
43748	128	49896	15672	26309	23978	2765	783	40504	40322	
34777	544	46076	29185	36142	30705	32513	39291	30880	6053	
37277	31397	5304	33762	36118	9606	19249	242	41570	43999	
11384	43901	17325	21777	16618	41836	521	45527	31398	9976	
1800	36531	13384	16495	22710	27971	5619	38422	29309	16042	
6162	21901	4802	39453	16241	1758	43466	47334	3365	46098	
27656	3601	38076	3126	24516	16501	5646	37466	46093	39097	
49658	3525	45809	26356	4830	31842	46359	46679	42602	3211	
10985	11162	43542	19385	6850	31103	39901	1691	24902	12122	
28705	22275	22795	11561	8768	25138	13972	17083	20190	1943	
32987	42152	14906	38234	22889	12085	6378	10357	18333	22605	
34053	28266	12062	44774	40040	41539	14788	14693	3840	12981	
44781	39046	48840	10235	7986	13960	43819	27468	47838	7238	
35864	10549	28545	37635	30928	45405	44204	5062	10016	33802	
3643	5385	4695	212	36991	36118	45870	23207	42898	21802	
43297	10218	45144	17628	33563	32979	37491	16903	39782	28383	
7669	15518	14227	12141	45240	21875	14672	37190	2200	21029	
15580	10298	35374	20928	40241	17031	20786	49504	42786	41400	
38429	36553	19258	6845	16375	9157	48931	7270	21090	43749	
21284	10082	18413	40642	28995	29028	40687	24185	35538	2669	
45233	1474	38665	37545	43020	23813	17808	20407	18244	25762	
12957	5322	27571	14998	27612	36600	36888	12065	35933	30712	
9720	38405	45239	44388	15958	21684	46422	26930	17154	47834	
28508	16428	17499	14074	10285	23374	23715	49870	46234	4431	
9537	38148	2215	38261	10970	17820	38317	40027	39024	29571	
20173	18010	1882	4200	32981	3393	13959	19311	11090	18540	
48646	38366	1156	2052	16951	42656	11605	46096	49526	6140	
33839	25071	17786	23241	2320	25089	28625	4600	2550	4364	
7395	15463	26029	12072	5745	39959	13288	8007	17840	47022	
35354	21962	11440	30259	32715	19438	43743	10909	10380	26364	
