39384	21791	12282	30302	33642	33963	26687	25460	21750	32182	
36481	21943	16777	34497	42798	3133	16044	4284	1995	48070	
10299	42217	21788	20155	43939	31071	42217	9888	16368	37667	
16345	4708	35820	46835	43526	27801	36737	3462	13982	25575	
5506	29931	23556	40144	8039	40289	42308	2247	16958	28228	
22597	48535	28481	8259	43517	28514	18367	47553	25677	1881	
27723	1681	41222	40098	24868	35115	30577	141	192	3941	
8079	33475	26803	5259	33871	28207	37152	45480	12819	45870	
2832	48210	5707	48870	11970	44079	19926	23924	36514	32888	
30089	10821	7627	45422	19955	11117	49576	22640	25412	46044	
49749	3560	2322	24885	34210	42751	21642	26080	37437	8638	
38481	1382	7531	168	5090	4087	29797	34336	7658	30747	
28706	13519	8590	603	15694	24066	46595	9721	22396	19379	
24678	29500	43323	20577	48741	24320	32301	35396	14942	18949	
27543	35009	26376	5784	28300	7571	23006	8993	39800	20804	
11096	2912	5082	8087	10934	42257	40383	10364	10002	19760	
36752	31580	23241	15596	43491	2235	9909	27746	21544	11165	
39274	8250	8917	1324	9431	2842	8250	43307	3453	21775	
30333	20749	29381	33549	47839	29206	21749	23128	5344	4782	
39023	39158	25907	43799	18142	45553	47953	14157	45577	49129	
23668	27716	9635	49759	24665	11694	15831	32125	2794	49114	
43075	35349	13611	10193	9426	6757	4310	10056	43891	37326	
25084	37097	35545	2166	31075	18189	12313	44072	39494	36210	
13082	46337	26921	13932	34879	49902	11380	13969	42471	32799	
20234	9430	14469	45667	45302	28986	24471	44337	16870	8397	
10326	20874	33046	13841	7095	44140	37764	28127	47724	5965	
12937	22082	26117	1955	25613	35880	23336	15059	24934	24071	
41993	38648	34774	5850	11443	44759	20733	13665	7715	1473	
1501	38831	5423	49425	29406	17489	37185	41757	15082	15808	
17101	23607	9305	23643	27177	1353	30683	37298	18695	19149	
29897	19868	32963	12929	36279	2496	45897	49237	23560	21724	
13329	40877	32148	38308	37105	19516	22389	6499	20937	12441	
15339	31970	3667	25183	5281	36648	4140	48317	41563	25361	
6214	10076	10790	42256	18721	44664	34144	28472	24531	37024	
41338	14940	30505	25481	30322	23879	34627	20615	8646	16313	
37011	16664	33091	21551	14501	26725	392	49506	29375	3782	
35104	7327	37847	34889	31450	23887	32088	37978	17582	1791	
32383	36816	3177	12293	46442	31534	41723	28521	26804	16995	
18403	46793	9389	16309	8125	9254	47202	12107	24237	13035	
469	26482	41898	27512	39978	45614	21296	12436	35241	29200	
4479	1292	27657	7667	9776	29041	1409	2364	16060	6098	
24537	25825	40716	33541	21417	43633	4116	7763	43090	40612	
46368	45662	23358	16278	47490	11040	6695	8514	7736	35677	
11532	12835	4814	17285	21344	34534	11709	41357	11589	6043	
11332	4866	6788	27821	38720	18863	31575	45872	5774	1601	
1415	49989	19340	3764	25866	44765	28961	28506	14131	26389	
3967	20830	44210	1178	48618	16956	16821	20185	12412	42867	
34486	2383	46735	10144	35288	16897	1631	6345	40770	14315	
29528	32666	47394	37473	48355	623	23425	21620	12526	26022	
19247	33098	28768	40949	44952	49694	40046	39733	14681	19633	
30986	40297	19836	37590	49589	32700	26456	10610	48544	29099	
35891	23057	18188	41082	28268	22982	46459	42666	40871	9513	
5365	22758	14041	4074	46987	37329	5055	16219	21297	36644	
38138	4381	48348	48413	22244	33279	8452	23109	47482	28807	
33146	43026	3168	48106	39867	17933	22785	16595	38604	32350	
466	45612	44336	37557	29342	13143	28609	31304	33803	29993	
29713	34989	4289	13450	22407	21691	18728	20391	5	2694	
10986	6480	44990	12849	14836	42093	39273	12268	6754	48992	
49108	18196	3899	15257	3873	15270	11994	9738	20146	28882	
49042	34395	10028	7606	41001	39462	24076	41438	11770	20098	
44515	46460	46068	32831	9253	36917	46179	18473	33842	10288	
17714	5632	33567	22537	37394	8069	20839	40585	9806	7528	
24359	23659	8917	11729	11983	18095	11445	5660	22941	44945	
12680	18047	26410	41843	4328	21338	39665	26516	15158	5546	
46184	23358	14698	28723	3208	17544	28762	12114	13577	10504	
3289	17684	6287	5688	40375	34552	48581	48043	25992	48068	
3593	41206	12490	4556	41653	49641	42940	22352	24443	726	
48515	11438	38865	3975	38538	32300	26862	29047	32071	5725	
37077	5732	3531	41040	32565	8254	8141	14740	9564	42986	
27397	30750	40009	21640	36256	31903	16175	13987	7890	26334	
47036	13418	1286	6860	3231	23073	35668	4964	35150	46661	
40099	2305	8107	18942	9648	34020	36595	44426	54	8968	
33563	34428	19843	19506	25766	16707	29007	24004	45174	48673	
11910	15904	49187	32875	4236	9836	30123	26977	1678	9369	
44528	15001	7389	23484	35188	16530	6481	43527	22478	2089	
30809	31420	20574	13480	34399	39033	5317	558	10497	46670	
15593	19722	45125	41912	22253	38106	21699	30817	26491	22361	
49579	28622	12419	47927	21521	48262	42531	21768	35999	40786	
2711	3404	3072	45820	19681	38399	8156	28899	1170	45536	
29722	26051	4793	38446	22420	47190	20678	29859	19046	14461	
2759	18657	15146	31193	43202	49996	23157	45170	19868	36856	
9083	9298	23773	17479	10642	10903	1244	28124	38840	33802	
33463	14614	42542	35537	35774	32636	46967	16998	5962	33447	
16949	24918	25975	31835	18773	43290	22610	33964	26741	12757	
49031	43893	40855	7354	17670	29872	36683	1274	41369	10044	
25323	12541	34591	2926	40368	37122	28552	39023	20781	5480	
36912	1514	39175	11499	47137	31808	9469	40165	29377	17060	
3176	2494	8519	43757	11732	23230	29066	14947	9211	31040	
6138	21512	39465	28588	33391	10231	29141	46761	30232	39816	
34020	18616	22018	5753	26584	44556	25991	48586	21883	13281	
4383	44099	30390	15955	30194	46678	34431	25577	12368	9925	
24726	14708	45667	43143	44330	40937	30469	18058	48838	29196	
7705	39459	44963	17941	39645	10974	20056	39627	22174	16996	
13673	6719	37878	1045	28745	27540	39014	7402	471	44424	
40671	15940	38954	11748	2453	541	7886	12616	17467	42715	
20585	24934	11544	20863	40732	18779	47692	24934	38296	34005	
23381	1186	5496	29336	16850	7313	39132	20923	36938	185	
4075	46229	30522	24445	15072	24765	27003	23902	19633	16840	
1751	36632	14018	27562	25475	27327	48114	34187	39877	39311	
4146	47489	11733	17746	13048	1628	33584	7883	36520	46923	
1411	43687	20677	27338	27984	6693	24311	29435	24081	30944	
20365	22847	38581	10393	43252	23618	27298	36006	15397	47897	
25913	44916	6902	45230	35179	23259	47228	9790	1636	39945	
39305	49328	18561	33564	32196	10202	46749	7519	4280	46752	
2040	386	27225	11820	23824	29033	11875	38310	44152	11547	
8093	15609	27613	36	13830	45974	4957	24144	3740	20672	
13070	17518	4987	7146	25128	7823	428	43780	10049	42339	
35466	31281	10878	1744	6009	30167	5266	29896	567	19819	
17233	34014	22475	14563	1342	37953	24623	36422	41312	49426	
7734	19646	3270	22923	22306	7315	31200	28645	46101	32520	
17328	11674	6874	2167	13407	32768	549	35921	42548	5078	
27575	8512	11087	2249	14735	35807	35348	25742	20553	7012	
41887	49453	26150	9282	17365	39352	32809	19796	34103	1214	
37221	7347	31030	23374	47506	18252	4893	19702	39516	29289	
38985	34605	20653	17766	39341	15293	40936	25358	42444	31837	
18990	44219	33392	32736	39846	18044	16627	23844	5278	371	
30687	22024	10748	45568	14423	41588	2115	30214	2117	24662	
9820	20927	24212	39402	5422	38035	18247	24116	35563	30565	
33112	32988	15344	34271	30390	16022	10150	1273	14707	27750	
11285	7828	37448	40142	42704	5646	41534	22336	10915	46283	
11038	13825	33326	25437	19729	14132	28400	43296	19657	34885	
43414	9349	47077	27616	16779	34995	41378	13039	35172	39615	
6325	34288	26456	47111	21203	9022	41341	27640	14314	36664	
23287	43741	33335	26173	20451	6291	2689	5314	18778	21621	
6695	45927	46918	26819	13025	16433	10180	42486	14233	5001	
24307	25729	40389	29035	39021	35075	46601	8781	7257	47109	
45669	30213	10667	39472	2745	38718	29676	21651	14448	34751	
17955	45439	31079	34603	5039	23353	34302	11396	43782	12641	
31871	883	24708	35172	15563	10439	48955	21884	28439	39347	
20546	17608	631	46953	38708	10777	47531	44635	280	15286	
33971	20869	47006	24008	38457	1228	4609	11	49755	14307	
31273	30861	39884	10222	20843	40702	38639	45600	43222	24879	
36766	11022	19785	38573	47753	38957	1745	24542	11286	18341	
9170	12961	1648	17292	8958	26133	17880	13296	38867	30015	
22861	36091	8338	31467	48310	41335	26142	42389	37462	28434	
41886	7301	1646	46792	8469	8768	23414	14388	46993	14983	
18370	26627	16878	12903	2068	42023	6608	43426	32316	49815	
15212	18837	20177	20832	20392	21075	20775	20479	3166	47250	
7076	19540	47129	1320	42896	28253	27749	17189	37255	46989	
24136	20308	11521	6569	48720	30417	47889	21992	36810	9432	
38161	12845	42287	14673	29512	49096	32544	35771	43994	26791	
39125	25698	20448	13115	5573	22932	22995	3760	35773	30009	
38343	8905	16153	7930	17099	9321	8019	37307	47609	12730	
46283	20806	733	21200	1812	44669	9402	21445	48829	16881	
4035	12291	45055	11704	48943	24747	10406	37433	36297	2018	
20853	40302	13895	44265	12820	49311	39760	26360	15042	45194	
25205	15804	5382	5544	25199	37419	41362	15333	40009	7764	
7245	16412	31420	38037	11098	37155	29209	9142	29928	17010	
6859	15976	26408	16915	1823	32469	5033	47822	30269	17448	
21038	15136	26524	26153	47370	49496	13747	49817	30087	40564	
18930	46974	28491	49610	2724	8819	10908	40392	47198	18475	
25034	17447	1999	2218	23012	17563	16553	14662	46201	14009	
1596	43295	25981	38764	14550	22698	12770	17680	25381	42052	
1710	25902	14159	45717	38154	44120	37014	37450	11646	17516	
11049	40133	22431	43863	46238	44972	44776	15566	7358	19946	
34370	40969	47997	30182	12740	46611	39623	41593	39375	369	
27947	20180	11668	2310	6794	35566	49053	11253	48321	26366	
16646	22009	41072	29014	37452	23007	27330	26076	36208	36944	
20114	31981	16237	26684	5164	6376	8302	29906	33212	37171	
48425	29765	3834	8460	43165	43726	10330	6062	44301	35193	
9446	17342	40876	22263	15642	5113	34929	36769	25660	8201	
30715	9354	23659	23230	21055	18457	5520	6177	5563	45743	
3658	8658	6147	19296	34619	16995	38372	23110	4702	27656	
8487	20437	32772	34740	29474	19515	17413	13519	11342	33514	
16710	12228	15889	12236	19479	48598	42618	28350	4893	13931	
43685	38200	31192	14004	31376	30171	2737	27027	21595	45528	
1807	18133	40033	21912	4906	11999	25780	4289	9532	44728	
43755	12641	21243	39392	29341	26383	15695	4257	8784	42014	
34121	26039	7691	10171	44831	26604	26990	28484	735	39200	
17634	1127	26834	5932	40267	26081	25000	11740	4174	47094	
23815	20535	27849	43001	39778	40899	24890	24720	3065	27802	
11620	18905	28475	17312	41213	689	49825	37843	11422	5036	
23217	37701	15353	17880	3944	12210	15978	24772	3373	15792	
2884	7899	40736	45879	15277	17625	37000	48904	37900	16500	
18757	13346	8663	30630	28933	17270	38756	19518	15879	5081	
34887	24898	41892	39057	26645	19533	11297	42707	8492	29977	
18750	26211	38448	16087	24785	27306	35022	12640	27068	1740	
3693	24533	10541	32108	45819	14193	5805	11114	48535	7146	
10836	2208	11100	47092	8230	42823	31825	48332	9977	41499	
8041	17926	8623	8644	7598	46227	35021	37166	1251	48271	
1326	49459	47804	9494	5679	27801	41259	23245	21557	12177	
17628	35268	27776	17961	31437	45199	33265	20158	41356	35595	
34984	27580	46563	34307	36131	25378	34434	45105	25683	34844	
1314	24598	10418	35476	44115	33501	39714	22791	21536	40957	
40232	4339	31799	26922	35379	4630	21162	31918	46762	29616	
22264	38116	46512	20625	23229	11	942	114	8032	30166	
40218	1351	44883	25376	19853	6440	49410	38645	262	46848	
43869	3994	39740	35884	24149	2787	36784	34841	2284	27767	
29373	32328	27023	11745	15864	17493	45915	8208	28199	38652	
11984	26173	8557	29242	11714	34725	13385	28930	26740	30704	
3213	43595	42647	22983	31580	23528	30994	6945	30720	36679	
39807	4256	16047	33874	47952	34297	3503	6527	49950	42324	
2589	28228	25035	39280	16293	39117	22226	19848	36255	37087	
38746	5882	25790	10328	34492	15735	37211	43555	19320	35782	
2138	12528	44076	45967	20795	16889	9141	49918	10019	20375	
1720	49004	2466	13028	46835	35517	21244	9605	42655	33298	
14003	16940	15711	19528	33951	22848	10320	10601	10420	33392	
24814	42383	35277	3159	6438	2016	35759	49189	24579	42018	
30601	8491	598	43303	19129	42883	21552	37889	20899	7526	
39069	45065	20963	2754	23353	3986	21239	35873	29214	3867	
48914	295	2522	6479	47049	28653	49013	42052	24446	19465	
27723	22171	7388	25763	6468	25906	27998	14511	42757	20123	
48733	38511	28261	47701	3786	13299	11910	31445	27169	23024	
48766	25273	14582	1737	23535	11846	11749	16714	38593	8636	
20046	41497	20309	20773	27792	41091	5606	41963	43725	32173	
13542	4630	15647	9575	32560	37714	35104	13962	16041	4902	
42381	9208	48454	10939	37963	38419	36989	49342	42561	14459	
27216	30622	30600	38201	25380	46058	31347	11263	37578	35630	
40473	20596	33729	6334	10346	23798	24309	2635	2318	5642	
16703	22111	39841	23877	9819	32762	9948	19662	7243	33802	
16288	8596	48903	20477	29318	42098	17252	38880	45527	40425	
48989	5836	15432	6940	10315	38914	31049	45314	20392	19895	
43641	1779	19311	33268	3606	36347	4189	21810	2789	8792	
14614	34991	46653	33124	15236	27978	8924	2886	19524	33347	
13322	5091	12452	8660	21372	8563	47297	41472	7114	13802	
34064	37928	5350	18109	3284	2279	21435	18770	37862	12605	
3833	30884	4415	8263	29165	6366	24433	27022	8037	41047	
47372	35848	7428	42872	25643	3868	49682	17710	48505	40147	
12917	1106	5752	48968	39946	34729	5666	45043	9907	7048	
1003	34930	4369	38174	11198	12519	18611	15285	25485	10143	
25103	41793	30895	44376	21121	32955	19032	38569	36140	31094	
35284	19334	39338	9465	42979	22435	48287	2586	2361	2840	
27047	49424	43277	23447	22233	8778	37539	30413	36442	5026	
15263	31744	7105	37232	9780	6943	49132	35498	41381	27577	
41755	47696	4004	9677	21598	10636	22415	30724	37950	48889	
6928	27220	49780	23213	42995	32863	4884	18988	4184	37119	
22466	26016	29772	42066	48244	36141	8808	24432	19065	35426	
3299	9564	48299	35521	31017	31046	2979	39391	21752	16250	
35829	8826	23082	23324	21084	2350	15373	39412	41244	46214	
8910	32174	34681	47910	7274	46899	6889	47123	31831	45087	
37803	11297	45742	40030	38402	45018	37617	19429	32154	5557	
47868	31024	48422	20405	15379	10560	41252	29685	16710	33425	
21905	6597	41625	36954	2642	2646	33013	31896	35298	20296	
17946	9265	11860	33132	32608	41937	45130	4604	41766	3398	
10139	40025	13242	47626	20808	46434	20093	19349	14968	14929	
1707	26295	4044	49189	33702	16645	32874	23202	13685	17778	
23839	6853	13939	17126	31470	37012	27484	15924	8467	49924	
41458	22349	24616	6798	27768	31734	9231	38821	24104	29957	
39378	35705	27167	43559	40514	43307	27093	6199	29587	48104	
18051	44146	958	3368	29044	7619	37803	35965	44570	34629	
9402	30618	8592	9734	29401	46853	13810	11029	25059	30631	
20854	48182	10989	8023	18150	12784	911	25726	48922	35607	
40240	8589	46372	22138	36054	39560	32263	18213	33450	16910	
41430	23219	48742	41539	6340	37888	42813	35448	9071	10166	
29410	49419	22687	6283	46261	1298	408	16405	11150	7436	
355	797	17346	36719	12786	13850	25417	10595	10471	30962	
30550	10095	14711	26874	3911	39273	17364	16324	18089	28688	
11430	1717	27683	1696	34931	47751	47552	1242	45878	34657	
8145	5580	9996	31759	9597	8576	5580	45342	38775	9397	
41632	45239	20915	41271	30327	29226	27323	1303	31620	40926	
18172	42227	5243	41678	6463	9271	4591	17346	42432	17853	
4229	34409	24062	7826	6597	12723	23038	39364	41540	21431	
39215	48325	35394	47654	45364	44928	43164	5915	411	5338	
24538	37475	36824	41572	15709	22919	30	48203	45047	34632	
36030	5412	38979	41726	27808	6972	3296	426	1572	23039	
41369	11493	3994	48804	13579	30036	29062	16999	39620	45910	
29996	30734	34017	12755	33227	38737	2475	24513	29868	25243	
31938	12508	10465	30624	26655	6163	43646	39110	4598	17791	
3818	30155	14951	27303	30752	34413	31988	22611	17118	28933	
30226	38254	48274	3394	23929	9509	26248	47100	38862	43894	
5982	23012	24883	802	45329	39516	4690	26399	37513	27632	
4230	31480	36485	45768	32712	24634	40019	22060	25545	33242	
2738	36208	24005	46513	15306	9033	16096	32108	23691	49539	
10618	28903	38147	3760	31880	30174	32631	14279	33357	13881	
1147	9922	13579	31889	43533	13812	17977	39796	26016	32720	
16139	30591	4380	29374	32880	45801	21254	48698	4636	5110	
39769	49810	6609	34588	11182	16060	45262	38442	34873	19631	
29383	12839	5968	29680	43247	21521	10037	36641	21755	8989	
2630	33872	16195	22403	22542	18292	33062	15624	21374	1681	
21940	9769	16768	20208	5466	11592	49473	18288	38543	40414	
20451	11633	20152	15563	38698	31532	41506	38635	31395	5564	
21646	39438	44914	12348	32637	22249	40510	14891	3504	25399	
12122	22553	4322	47554	16188	45409	25763	49279	28072	35266	
24363	9857	35957	18129	40588	2162	1231	23321	45089	45352	
7313	16818	34383	12495	36797	20393	31331	27364	49908	19829	
42506	17815	2947	6672	11858	9784	15223	10900	16002	39309	
18852	37400	19668	41349	12198	6054	14273	38898	48588	49828	
11377	25040	14259	6858	41830	8442	13862	828	43488	18483	
18313	15343	29616	34568	11350	13334	34720	27514	47758	26231	
31662	7525	26428	37959	17504	39234	11358	22876	20059	39498	
15086	49587	45511	14508	37427	2018	26104	26167	9341	19079	
8452	45412	38544	22806	17356	11778	14168	34433	33109	39849	
1600	19113	35675	1168	31766	49545	14920	10437	40144	34443	
33186	3918	30720	22791	49958	9138	45379	37617	23118	24156	
38082	36930	10541	40964	19885	23541	43133	30959	17209	32828	
38378	29369	45630	33879	14832	48386	47124	20216	9517	48115	
2022	2134	19356	4108	19707	35451	13002	27374	7323	13085	
13544	8850	49115	14152	4741	48483	41984	25610	39708	41702	
33421	48352	40130	45760	42606	49683	34128	11246	15179	46810	
42843	46064	4436	30384	22296	33443	24616	35788	23722	14819	
2040	23051	13018	49371	42282	28735	29427	43012	6920	37905	
9489	27321	13267	30500	17253	48819	16419	36349	27614	36375	
42443	49410	37637	37082	22019	8322	1806	18266	47344	39397	
11452	41430	7666	6241	5423	18901	40930	31315	11117	37035	
29076	36683	33774	1388	22744	14424	44490	27971	39441	11149	
45428	44692	3312	13224	33564	40782	30043	23011	35983	11700	
40708	31004	23622	5370	22474	13909	1807	34151	44156	25209	
6865	28501	30565	5933	44083	12074	4698	4220	38707	21694	
45316	49359	40933	46280	27110	15737	7568	30438	1829	41168	
22958	35723	8179	16430	41924	19838	31932	45040	13267	25793	
42795	39390	25616	43960	2824	26551	45423	31170	22153	11457	
8271	39459	38759	686	44351	5274	26535	26636	476	48341	
492	32665	20311	9835	11686	49877	1246	49944	6794	10694	
7116	25180	16094	48696	24740	13315	14810	44431	19266	1550	
49298	30273	21829	9914	7324	25391	13730	33880	10900	9007	
26351	48186	13273	34502	15272	14006	25383	26064	3908	21327	
9068	42162	21359	7227	23854	16469	32051	28602	6456	27278	
36544	9349	7403	30383	46843	2346	37326	4503	30342	17757	
5805	48433	14640	11237	3234	39818	2076	27907	19947	11232	
42239	32078	9045	28514	30502	17436	25350	18412	11840	24194	
20109	9477	12461	46314	27525	16511	11310	9680	15565	42412	
14796	7593	13814	18612	46219	38174	36493	25009	38514	30558	
20520	44562	40082	11748	27933	25068	12323	28788	15197	11875	
32033	3850	46361	10686	37799	1622	7210	19888	12520	49119	
32094	9570	32863	1624	27958	3479	32236	37291	40008	22058	
26394	2610	17495	5431	36575	4622	48210	18265	1978	12780	
3013	26547	6306	43077	26081	492	43424	21898	25830	30638	
35093	14356	15985	10271	7671	48339	40132	25729	3767	44547	
40571	5311	12220	1213	34038	26478	23646	13641	32086	19049	
13021	4726	45593	38974	33577	17065	1041	31505	18691	39969	
5778	27852	9929	15618	38157	37173	49662	8393	35412	2041	
6332	31173	16037	20944	28672	32717	13570	45632	35672	6714	
11935	40974	28420	11605	20962	3682	11543	941	20630	30383	
21942	40027	25898	6052	24105	29890	41131	11779	34219	45707	
49195	42051	24392	39530	33122	40805	25442	5640	46440	2995	
43403	31280	4982	21889	10646	6361	27107	39049	16801	38142	
17670	26945	3649	18766	20863	43605	49906	33575	44406	32249	
30606	10357	42249	20698	15337	42269	28920	11466	45808	48925	
15938	7807	11334	17395	6613	30954	13082	49479	48542	2005	
12143	6988	45273	10861	25672	2796	35684	670	42404	27359	
16979	35992	9047	9228	28415	16576	10681	11215	7084	9055	
2715	17268	23425	5327	3843	5251	41069	10133	22670	43908	
3113	36716	7452	17931	31370	4178	40545	3519	34720	46536	
26785	19673	36605	14542	1033	14705	2957	4086	43672	10746	
15091	11496	13388	11657	20268	5230	43275	32172	46466	35206	
30691	1129	49283	40153	19035	34714	3678	30289	43345	28246	
37454	46768	23388	37888	19529	41621	22699	1934	5932	16065	
27950	29445	25987	32276	8838	39466	24566	24093	7498	45391	
30401	35762	1017	4281	44208	41795	42918	38687	1137	14009	
26091	37243	16627	4135	22901	20683	15312	17328	14574	9459	
35879	31745	24178	27849	6148	28051	35839	41088	28379	43805	
15199	21060	1328	39602	21606	45694	1922	33473	5093	40043	
11402	40333	36315	44822	6369	21100	29735	14074	19100	39935	
10761	15406	23280	14390	49142	47462	27507	5953	23921	42234	
33297	24654	36685	40480	6080	14735	37019	7990	42045	974	
34917	645	22735	6270	10257	14963	41626	46600	27717	3479	
32020	25982	36227	44573	25236	21996	20926	40005	18677	19417	
24051	6659	49923	32560	20195	32974	4362	17771	36267	18995	
42073	36959	45157	47523	8374	16348	33779	44533	19282	7184	
11300	27508	31816	38531	21711	31437	44493	5094	27952	16902	
14899	12940	43176	23781	28520	41383	18971	7823	11289	22443	
21291	35575	33538	20646	37674	7253	2744	518	10930	12226	
8269	47407	23370	42555	15351	24548	20597	351	35899	25885	
32910	30544	29166	33393	47559	6847	17042	48416	25032	30958	
37803	39604	16160	8287	48499	16222	37430	46329	37639	34509	
19420	23475	11023	22123	32875	14866	16570	19382	46128	21442	
31816	28819	8238	2341	49169	33755	12475	19102	32097	28888	
27960	38059	4845	27974	14103	22633	19638	25210	18828	12458	
17990	4488	42219	10251	23323	5553	892	47610	2760	15822	
34293	39833	44765	11542	4528	22252	35045	725	24790	31454	
25763	18668	35812	39354	47262	41862	10062	28282	48549	18072	
21195	37553	27076	11568	42751	17128	22968	38071	47523	28366	
41619	40130	40626	16100	18666	26504	5625	32764	1596	19285	
21164	20429	25099	6205	31688	33879	36823	38844	6412	34135	
46366	31555	41018	15532	24684	9349	9306	15266	2523	30668	
41478	14227	45213	16156	34911	20036	30355	21796	37983	26647	
14233	3631	29068	41008	47245	18330	28351	33198	6091	49712	
14573	41965	7280	29073	3735	21240	23307	41144	41870	1821	
12341	48517	9744	45602	32607	13846	11674	42139	35818	1459	
15924	3912	19273	3450	32446	44135	39323	45681	438	5080	
29107	11847	48942	35810	17898	49248	3368	24023	40995	48817	
21505	27949	48658	3089	43913	19128	33048	6626	14751	26920	
9739	4578	7470	9040	37684	6594	17402	1028	30601	1513	
6175	35685	44968	10843	31753	17497	30562	24191	18462	17679	
6080	32589	22354	46986	45352	30674	18868	28392	19558	17998	
14503	22204	14919	30658	17754	3602	36019	27255	16898	30598	
40364	44466	6012	5275	30947	30700	18924	15504	7211	7480	
44995	7487	13685	15640	256	5851	21153	8	37586	15908	
29837	26704	32354	9591	8671	46824	44648	12315	16981	47674	
32372	29178	6601	46812	19481	4744	6242	16952	33146	47741	
44297	15744	38863	45976	26796	46885	20252	34998	35439	42548	
47284	22277	20605	33689	34645	28995	2911	27912	41389	46240	
17521	16140	13022	26219	41589	31330	10007	25471	36716	33359	
7178	41055	47469	6646	47660	19302	48464	22264	36917	44557	
45965	25352	13012	13350	41880	19048	6213	986	6331	22427	
33975	18043	13144	12200	10130	25915	14890	8015	34348	8584	
42649	47193	7748	40577	31910	17069	16526	40802	41992	11725	
33967	32458	37084	20142	1946	23430	42739	21486	18842	44483	
1456	10365	130	34880	7728	27542	13795	20116	1353	35213	
45415	2753	10250	27678	22847	38175	49384	21503	20883	18193	
11412	27777	649	43975	45350	24582	10832	2755	15688	17888	
41704	15259	42602	33806	3550	7009	36963	49719	7950	46371	
12684	612	49607	22562	1965	24345	30925	5319	14097	22426	
18511	9213	17283	16122	9314	12973	15107	47096	6998	21137	
35002	28780	32186	24353	31836	17093	8046	11386	18219	8350	
14743	6943	46927	24597	20398	24170	33683	23254	44132	25903	
47654	22576	32029	43207	45785	39801	27435	19470	33143	28923	
24295	20789	4151	35355	15554	18061	42447	8779	43312	36843	
35739	10509	26434	11237	35467	47224	7445	5586	3525	1944	
38446	683	20253	29025	27132	34533	15656	11390	16904	14375	
45940	20133	18083	32674	46223	47470	31793	38538	37178	37242	
15857	37796	33039	19657	18334	12319	1459	2944	6453	46649	
8101	29059	12364	4208	18690	29281	286	39894	34994	40474	
47831	1493	31731	38643	46671	37009	23848	13491	35864	22936	
13025	11064	8587	17101	18796	8847	25088	12026	31351	30729	
10343	36397	4519	49100	15397	4249	16523	22893	33421	38434	
38305	30357	42046	32731	31455	937	23642	2484	46653	49531	
24505	7283	40303	47800	29981	16202	18555	19856	1123	47556	
43594	39795	10177	15834	34116	48066	4136	20355	7833	47625	
38083	11567	18091	14305	21282	8924	26898	10593	28254	43480	
30261	25087	11093	29408	21695	36235	40148	20941	20026	48095	
699	29668	5553	49071	19656	36230	14376	9464	14389	23733	
6358	1094	7147	31124	28502	14466	1163	8740	44241	11355	
12806	32981	10654	42285	36272	46314	31483	2688	46012	47177	
19429	4890	2801	44125	30827	28870	18339	47089	35248	3602	
34135	17193	33531	32651	9229	35217	32535	19273	12637	24575	
45121	30619	48018	31859	28622	42779	24396	7614	23525	9904	
40776	41913	38331	2583	1234	48922	1916	11290	13085	1234	
5197	34303	15277	7126	36715	47567	45265	49378	19591	21278	
39033	21984	14810	20800	11362	6168	10414	14209	17224	21347	
44979	47852	5396	17535	7567	21894	4020	18542	48938	32241	
8402	15944	6669	9790	18961	3518	44146	8228	28248	16217	
4663	18213	44996	29024	45993	2533	35816	3626	7514	657	
7321	24135	5968	31046	3310	2144	28763	7559	18316	19505	
7710	35444	45407	32504	38979	36105	46894	9765	36041	21837	
19698	2708	40769	20329	11693	46630	17167	24806	10771	22367	
30358	32351	30545	27802	46601	42451	45168	42774	9427	26674	
29387	15985	32239	11847	30249	29603	38555	4264	41653	12253	
1636	19774	41407	41047	42357	38600	1059	9498	2357	339	
9376	20165	10943	49651	48219	17234	39325	18694	19894	8655	
42508	4868	13421	9466	10819	49751	27139	13299	46179	82	
20006	46248	47815	47837	36515	11826	43726	22809	33100	8955	
38628	38443	20635	43951	34656	47517	19742	16640	15987	11483	
43731	9627	11562	11335	44074	44770	8027	41110	27315	30248	
6078	3832	44878	33798	23024	14509	12164	392	18120	44788	
15256	30252	30209	6305	5383	177	46877	37549	36619	32182	
15656	6219	1716	31507	40942	45147	41062	42744	23514	10904	
28067	4460	10851	8231	3901	22346	40654	34312	43221	13454	
41159	10657	34453	5484	22154	31029	7152	14884	42825	13736	
45595	7205	34000	29166	35562	33086	10756	29418	2783	32145	
39906	39330	29298	27245	31786	2119	46005	35280	17377	40436	
48903	25001	7016	44519	7220	43331	18132	10156	20294	223	
7970	48481	29324	35689	48653	7177	163	24457	41774	15784	
34560	27910	37512	36363	33229	37534	37753	8060	1884	1024	
12851	48989	49982	24708	9244	38958	17255	14927	12870	33911	
19251	42854	10699	39179	27730	26750	20434	3442	43766	24245	
9624	32411	31945	25402	11296	37529	47612	40107	48315	44194	
15043	25431	9958	2853	49650	26603	40451	18223	27243	5719	
29985	44385	4938	1147	10792	30042	25143	4800	49429	25378	
22899	28469	35211	1061	12817	56	42428	4002	19287	31905	
49487	25795	25426	11914	38543	20241	23629	9473	10237	39489	
8652	24452	47515	1176	16659	40843	21925	47438	23350	45148	
29002	43835	34634	7119	13670	35101	6115	23759	9272	29688	
45174	474	3364	9984	3225	7818	21352	13952	42843	23619	
