15515	37171	46224	11402	35982	26169	47308	48681	32684	47476	
19850	9162	1653	25656	34573	4949	49731	46897	10011	24337	
23283	27685	37492	19039	8822	16188	47076	44633	16862	44907	
17077	43583	30423	25818	9901	13738	4581	32097	27085	37582	
100	33449	5568	14431	12141	23672	48289	22874	15674	21502	
31105	20613	20714	30150	37091	1612	1254	13536	30800	15925	
41019	3626	38540	2109	13481	5101	5679	22301	42208	27258	
35612	24600	29840	4830	22667	7706	26287	6874	15106	42318	
34070	4059	12867	17672	995	10348	38865	43031	28595	48111	
30360	2350	16864	21824	11812	16974	10632	38998	23330	24274	
24670	20722	19557	35182	24323	6366	777	33912	41398	10357	
26175	15744	4242	5565	8822	45309	29445	49300	46485	20565	
30275	26611	3408	41862	32621	46513	35775	25169	34602	46320	
32783	45570	1730	15583	38897	24014	44420	21213	9846	46396	
39542	43250	14447	14084	7420	2780	3092	6097	28147	2686	
7383	49431	46561	34200	45302	1699	35433	46863	8578	48469	
25317	10694	16018	835	47505	45218	15064	31584	28369	36467	
17494	40352	49767	28724	7526	11203	43819	30480	43094	38285	
37684	47932	26583	11812	19984	6964	26166	41439	30547	40152	
38523	25367	109	36453	20962	29037	48997	33720	7725	18806	
33910	7965	20367	40112	22203	49290	3653	8842	17084	4822	
3188	12074	26587	24964	35428	25321	25384	5479	43686	13757	
25617	6760	44005	45084	7607	19002	1370	19941	46356	21155	
47679	43956	44687	12036	16128	22322	8966	34491	37228	19789	
24573	4741	2840	6264	37441	28874	12229	44989	35275	4976	
17816	34823	32468	36798	34941	43772	42535	5478	48201	520	
43497	20929	21529	37746	32492	34822	23589	35750	16579	41366	
33127	28845	8494	43705	7858	20344	17683	44916	11988	20282	
254	37978	1260	10054	2597	49410	12859	42878	22030	15535	
12552	6038	41195	17712	21864	6691	24385	49114	30838	42071	
1384	26374	7314	24280	43277	41230	3479	38101	39846	18148	
38946	12983	6277	33123	23207	26899	26147	12313	22281	18012	
13318	23313	28119	14588	5085	23762	36593	923	10751	3388	
31566	23049	8946	19224	20401	20377	23480	27270	34769	20522	
19157	944	32420	44541	17732	20268	21785	14856	28787	27676	
29808	16998	16263	4689	8449	7459	44357	24091	27933	16349	
46100	21692	12514	15569	16952	1775	43808	40313	14488	109	
16088	21835	32337	23125	41022	2146	35690	38619	12895	13983	
10321	37303	34859	37843	10937	44242	16279	49122	39843	48909	
38324	27110	2575	8675	17296	39031	26712	13208	2390	18246	
122	37689	16253	36319	17134	37174	7987	25077	32989	30893	
6952	43077	32724	4348	22613	44324	8024	10937	37655	13254	
44084	35809	20311	35750	22914	2398	32683	1704	32224	12621	
17682	48838	46815	37987	427	17453	34675	6730	32488	1278	
7594	5557	49619	48385	33648	1129	18842	31328	3874	6249	
38790	34348	3055	26897	25838	46222	35647	30805	42907	37257	
30707	46953	9593	49836	23534	30137	6733	31397	10936	2792	
31089	42047	7634	20726	4220	36136	49291	8383	4972	900	
30750	35135	42755	37204	27247	1081	12872	24393	16744	47175	
49056	29355	35600	42400	38694	28812	16425	33360	17885	17687	
25047	38607	34607	27459	13282	16360	21465	41321	487	29747	
21806	46747	24103	20153	40077	31814	26127	44235	1896	22165	
38929	37601	22549	13461	39730	27576	15476	43810	17030	6600	
20751	22147	32737	41012	37159	25183	48752	33378	33485	29092	
31318	33068	39466	24572	831	6442	23175	12517	17139	24242	
33199	5400	26542	4898	28090	40488	17346	49658	2740	30525	
32621	37536	33527	13647	39313	29383	2667	25898	32223	37158	
41024	42153	46975	39057	7879	6632	12062	23310	46135	21560	
8263	5528	38077	13754	10354	26210	21418	35580	44585	35050	
33438	47318	11132	23218	42042	45294	10315	46758	15750	26702	
17410	25337	11444	23048	36913	35954	47106	13366	18917	36461	
15842	42049	35265	15613	46300	45298	35179	41498	17257	2409	
20635	2185	45395	32302	30152	21088	30518	44817	35194	27662	
12764	4093	13499	46966	36861	44051	13139	16948	1953	2354	
8531	28609	11318	31589	22599	38055	9073	41540	9215	36976	
35937	49308	16022	45918	31665	19981	40225	36496	146	23534	
41344	17760	18819	28089	21720	34855	41248	15998	32732	49276	
27147	29214	13167	6235	27939	16935	47821	43335	37975	39901	
1102	780	33365	8782	25232	12369	201	2158	35700	25107	
17032	41053	31078	29973	40742	23598	22296	38762	5797	35012	
35547	707	3908	23869	22132	2760	36863	18688	41355	5585	
36984	8416	18315	1769	6394	45718	9042	32652	548	10277	
35348	1617	10611	2754	15263	24064	16006	25166	12234	16427	
35107	9807	27460	49013	32417	6524	13405	38226	36122	18958	
19061	20615	31975	15493	17090	14110	45235	45085	24420	20989	
33093	41383	37402	30157	48448	40105	33802	845	42548	49890	
49162	30870	2429	24142	37151	14956	46315	11720	30079	381	
44747	1707	4854	42740	40248	28276	20289	17410	3609	34742	
653	3002	46475	19581	44708	35092	8383	38950	6291	38728	
12452	36461	32595	37363	7090	27905	5990	36447	36342	19465	
26938	23240	13653	42116	41800	43194	36985	1292	25860	1389	
19794	15774	49900	33004	19658	28808	1745	13175	27109	33982	
22626	7685	27637	48497	36474	11628	5020	22734	8068	44876	
22479	11641	15513	45202	10486	7931	20938	35277	31435	11231	
17379	19270	21930	44872	18818	45974	40971	46076	33813	23487	
22252	46829	37708	45002	42915	10213	22174	13155	20502	20093	
33924	20839	13600	9458	25370	34156	6437	22335	17941	26804	
20282	27210	12634	23436	37727	24894	4316	3788	43655	12940	
8438	29321	30744	2570	38158	26860	49291	17935	37933	17673	
9985	47698	22699	24545	23465	23344	45374	6661	14723	11341	
22484	10349	35848	34459	12103	46217	3265	37383	20240	13817	
39820	31797	39613	12460	23969	43651	24858	17655	23214	30843	
42507	22832	23466	4909	35926	46073	9971	13364	17056	6625	
31195	7886	41939	6693	28637	20728	33985	30473	3648	39607	
34539	11722	25899	41204	20592	39260	31502	35597	44013	21573	
23136	41230	47011	34368	25796	11713	37544	5586	19245	45191	
47845	28626	28702	34204	12880	32907	48722	45540	10080	39423	
37003	15318	2598	31452	33233	45425	48056	12543	43741	25101	
35468	2006	2877	9455	23427	14053	16390	18305	2180	6582	
11157	11626	11936	18808	15867	1507	21384	29148	30155	48100	
36408	1438	48906	38015	20319	17952	30838	14992	44312	7165	
41663	7423	25952	19409	3481	38230	3427	24496	26062	37082	
46910	5046	11146	7519	36817	49134	49284	10210	23400	32450	
33664	18844	11492	15271	22362	1636	14230	48682	1490	34231	
6520	47297	39400	26242	40006	21229	18742	2033	47701	48827	
20563	46032	6165	18693	29864	35435	46328	8772	28642	33445	
38704	17022	17541	3948	3142	35253	22090	14651	12138	48221	
6379	818	34087	45451	17694	16069	28238	40519	8747	42712	
122	42461	30734	23784	40510	11845	33850	35563	20668	34998	
34731	39168	10232	28104	41227	44377	18377	46372	42488	11889	
34398	34884	11328	2663	16346	26107	14049	3120	40814	3871	
10090	24162	11660	2021	22648	1774	2972	21813	6460	9974	
12509	11650	8207	41171	45093	11116	6346	44397	23129	20581	
23178	659	12220	10635	4935	38172	26104	17725	12955	6042	
15699	36679	40038	22504	5337	963	48693	1277	105	32567	
38441	13182	40911	10850	19319	37608	4451	46229	16584	10503	
11100	13489	42913	19073	17998	15263	41239	22024	18805	27294	
6530	25645	39522	39225	9448	25439	24484	16134	48769	11017	
27416	7084	45823	20625	21842	43599	35853	37349	16629	48506	
35053	10265	23877	16866	2384	33347	34461	11352	38783	12350	
25022	8306	16851	38566	9046	9284	38546	9091	38443	32918	
26146	1639	13879	3547	31356	27153	47388	18502	20579	45610	
9543	21604	10633	9005	40930	13143	21044	49011	24000	42969	
9307	16317	7522	2334	43205	5859	14553	22405	1037	49223	
20406	1273	49549	28176	31847	31287	34660	29978	25930	9200	
41637	48096	10892	30434	35465	22535	2531	47876	4473	32078	
17114	1044	19543	30410	21850	39174	27877	2686	20449	31633	
13400	498	12665	218	31236	46388	19967	8323	33817	23015	
30644	22484	9997	26746	42982	10402	9598	23840	41753	38467	
37354	30368	17176	36264	26027	46957	15535	49011	17594	4133	
1045	45760	19399	36683	22726	31798	15782	9927	23827	37600	
22056	16959	43927	2833	22424	39023	22041	6972	34530	28534	
1370	33987	17793	2011	34372	34232	6145	9907	2181	23429	
44904	34818	37004	48807	45357	27350	24191	33299	3742	30595	
27019	43066	40954	20693	49227	9129	28152	38126	34978	7901	
4364	10516	40735	29636	28944	8699	38753	15531	21555	35697	
33174	2873	43241	12349	38475	22383	34183	43590	8171	22256	
3402	9436	17497	32300	26175	13025	12165	2289	612	16807	
6424	34181	866	3733	28774	17566	19395	25291	21197	18879	
9108	49523	20092	3425	43222	17047	18213	43888	21339	36149	
10060	1882	38453	14595	46178	30154	35838	26215	20932	19600	
10096	48392	45653	27029	26533	10643	29184	36689	19377	46296	
47408	48990	24398	9571	12690	41821	41094	43551	26841	33264	
26454	45745	8765	32434	35300	15369	17783	2328	24155	46280	
26285	11989	23407	38730	10012	22882	45902	6807	11052	19273	
13705	31124	30879	5674	16017	10455	14107	1440	34625	24943	
22773	41451	2591	923	17149	9200	31619	1766	27768	39301	
36767	26163	37843	20259	24315	26592	18003	7042	35076	33194	
13587	11988	1279	33376	16836	33688	3621	44758	26314	43329	
2114	46296	38352	46957	27687	44791	29348	17328	43422	19839	
598	2507	24483	22290	16508	43347	36530	28342	19065	1423	
16383	46669	2525	47896	36418	34920	41887	32015	13738	27783	
35348	24307	35291	44255	48876	40113	48054	23096	36196	11712	
11477	27833	31954	28828	24722	40289	44232	24488	39784	30934	
19662	42293	28866	32422	17700	11619	29000	38647	26450	34492	
30356	15646	46982	9614	16550	48136	3556	33435	47975	42805	
46426	18278	25705	36296	11076	27429	32916	48407	49257	28562	
35321	22929	3762	22514	32517	23746	7230	35436	26998	31302	
19896	9267	16330	5988	16095	21880	18443	46295	12801	29270	
228	9946	30198	43835	24672	35335	3730	42705	33441	4047	
33815	23256	10060	19844	31283	30475	24902	16040	10065	16551	
2231	38276	2025	27100	2101	37513	2025	24783	9572	34568	
2477	20733	12324	40220	24787	4926	45474	39649	28040	22693	
30842	6755	6745	21248	15437	16488	21955	39561	1518	5112	
8050	29636	45838	6023	34248	6541	39437	29260	41146	35148	
24270	42961	24260	24926	36184	377	28200	23642	10112	27407	
26171	24383	17642	9133	13365	38268	43927	9054	10266	11771	
45393	8748	13372	22018	26107	33914	10799	29681	37568	22561	
25469	38258	29134	40785	41498	28620	1410	896	14311	10884	
42204	7586	8142	21173	44205	14360	3803	14576	11375	47505	
8667	45708	41827	3299	44046	22952	6397	10935	5985	1463	
40168	25258	39129	32648	6518	14684	45461	24566	24120	25275	
10527	5918	22005	31778	25276	18769	27709	12975	14360	8485	
3828	49547	12855	45923	38646	37032	25357	6651	4564	44483	
9606	26294	33612	4750	1738	23169	17329	44755	2372	16097	
44570	2860	16441	47721	9100	31181	22561	21617	27005	27437	
44994	12710	23862	3265	15594	23967	35771	3417	22261	44548	
35477	22693	1331	35676	15021	18876	1987	5559	5471	28947	
49770	49439	11958	47508	32371	40709	17395	17890	28859	49128	
40656	55	45159	12536	37861	45696	5189	35551	43469	31338	
7929	30323	41402	46280	32302	38317	6628	33169	30942	1220	
10658	4075	19467	5466	22401	14110	11411	10762	47115	31977	
16047	148	14520	49108	17659	40122	21926	47971	32031	46763	
8504	19170	23930	29016	35106	10842	26708	8309	6153	40634	
25336	17467	1767	37442	1194	18259	14418	1116	25090	35974	
10974	5581	24580	8531	26469	35130	4015	22753	28613	33636	
35451	42090	4185	16184	2066	37201	28331	34802	7668	1097	
26740	47134	48764	33925	32121	8273	24980	48273	11590	47066	
17078	24980	34835	26424	17267	21326	32331	569	43563	37394	
33745	25485	44627	2361	22888	1520	11639	34805	35070	42016	
37725	10246	19342	22920	17180	43362	49065	14869	19246	39114	
9857	48792	32083	18137	1371	17853	21213	10643	18837	30211	
39461	38208	8547	7139	43714	5665	1780	33468	41639	48890	
28786	23039	25243	7237	6493	18126	13319	263	5694	37730	
8263	12194	20853	21288	10530	9999	19372	5520	29088	29215	
8106	5460	13823	28048	8377	14162	22792	5177	1238	6584	
26542	20362	5211	5680	9743	29800	8084	14	49872	6121	
4049	49737	36778	12052	26610	14473	39287	37348	27640	44024	
43155	40358	43287	6036	16150	31192	35886	8171	16899	1604	
48305	20632	6458	7066	17163	41084	46722	33973	6961	5738	
18758	7696	30085	21417	46774	3216	160	14366	4666	36134	
10724	49249	20572	30080	42605	49743	22073	25179	37014	3166	
10726	5497	44919	13929	45142	12762	15293	13478	30364	1249	
1627	12923	18776	8178	414	5016	46104	26356	38974	33440	
231	47822	43558	17580	35311	6683	8974	46078	2956	40433	
29219	27393	5598	46307	11983	5088	26175	35207	45079	44101	
33857	33328	38626	5127	38375	37677	35348	43785	29386	1960	
40166	16501	10957	347	2468	19772	11101	6748	41538	46711	
26038	20401	23748	18106	43447	36054	24806	3765	33965	45588	
36042	41663	46824	43834	34011	30571	28148	27918	15793	473	
29312	32389	20870	32271	48359	41792	7720	39865	42026	16439	
29232	47308	13687	42132	21833	2487	11256	3499	43302	35174	
3108	25656	18680	30537	35412	27317	30388	11456	24284	4176	
45260	34911	7360	11519	24694	24779	35857	12380	32149	39636	
8260	2548	27050	24490	24208	24560	18473	41070	44099	4242	
37555	28151	30794	820	34258	7463	23720	48651	26944	13567	
26210	38290	13833	7398	44941	36677	49997	45812	47077	2353	
17091	12695	22671	48280	6041	31078	23550	42362	3255	21428	
26026	38580	29515	15041	21419	12137	42881	43459	20119	17546	
23543	24132	11699	19571	29286	26841	21412	40474	21768	36944	
12867	43383	6442	4088	48777	46641	15738	27552	15437	46013	
36443	38438	23514	36332	45930	39811	36351	3371	27804	35924	
168	14288	38013	28534	47814	47358	33422	23176	38607	47527	
5264	7657	2546	47822	31258	29522	22587	17006	28123	12440	
35381	44315	3576	44603	19253	18459	959	28559	13596	2712	
48762	7708	27776	12771	4100	40031	40896	10941	31216	42015	
46352	16926	2610	23189	46720	36367	36933	22302	29430	5693	
24899	44095	41734	35385	46212	20152	26903	1417	34415	45537	
46454	8354	41108	49690	4737	46615	42109	35972	16772	9452	
2160	24181	19532	23557	47920	16461	14908	12992	32968	35589	
22719	41078	22203	35658	24620	23304	35656	3220	26121	37666	
1926	42430	15659	3725	47905	12518	39684	36083	28568	42860	
26505	12733	49985	28622	555	4790	34257	13877	13871	18100	
2013	33023	47131	48941	28854	48165	26336	46347	29872	17126	
32	49442	2565	43749	6326	38475	26338	41553	6057	8330	
29550	23909	34723	24656	44041	18831	33433	36396	22758	33739	
11007	28924	30522	22388	7492	36478	3772	4299	2682	46465	
24261	25509	24268	45473	27322	36815	47824	21324	7773	2104	
23775	14858	32874	11081	37211	41611	26932	24153	2024	31930	
25637	45019	20521	2267	37053	44014	17272	41396	34219	46271	
38111	49551	36156	31440	28049	3899	7090	39443	18727	49154	
23816	37238	43451	3948	41794	5863	27351	18780	18665	25688	
369	4499	18027	24261	33916	23534	34211	9714	18512	35345	
42421	30482	5889	7159	3452	6740	13484	39388	14180	32209	
40366	12054	43078	42007	21162	35185	39103	39347	12252	20862	
21244	11027	7230	20765	24470	19021	22641	40666	23984	39819	
6933	28957	37587	22905	19747	5578	4171	35327	8611	19430	
48707	9923	47626	49498	48941	31754	4431	26388	21681	48849	
43423	32515	4824	46618	48364	44968	8603	23732	22215	33147	
5436	33035	44955	32996	17968	2203	12038	15050	17277	48798	
31890	38674	43609	17796	35421	8746	8213	41578	11515	47169	
25045	31797	3915	29989	32692	42541	32227	46304	25088	28140	
28450	14943	28457	11211	38894	13762	16951	33577	23290	22007	
10298	48775	26403	35509	35064	37995	7523	40066	16011	5054	
25123	42504	46638	18384	21489	39507	41175	46201	41956	22526	
29186	12192	48914	24076	8990	45743	26471	3082	44668	14236	
6442	44106	29450	32525	38593	21350	5818	519	11557	23950	
47889	29008	3479	13597	3025	7277	18751	32026	35947	32382	
45389	7950	48936	12030	38588	39559	8046	35115	21704	11221	
10489	39996	46322	11167	2871	7262	31481	20396	19265	16764	
9003	2226	9779	18052	2903	1102	21340	36409	9424	30856	
35745	3363	34073	774	29706	23311	14957	43286	29638	16653	
19570	8559	24989	49524	7018	16227	32503	39241	41950	41102	
39461	25785	27030	32009	28718	30259	24144	31880	20310	41704	
30115	3486	30634	28355	738	31406	101	22547	31075	11569	
11092	42261	25163	11686	15726	35665	3386	11189	23381	36667	
46775	38476	4142	16973	4101	16138	27147	21351	28989	19854	
36554	16048	14255	6160	18218	33482	9920	10652	1790	49687	
18650	10190	16477	20109	38846	44285	36979	17207	1175	28769	
4854	18692	22176	48008	26143	49744	4221	46762	39886	40553	
44029	29118	29330	36968	46815	30363	13840	12231	28870	31024	
12479	2562	12273	8745	7682	15468	20132	1378	30820	25057	
4747	8152	37230	8133	35811	8047	21760	40536	34071	35676	
2721	10784	6570	8886	47053	12665	19939	33442	6670	7263	
10898	9098	5574	17024	4711	7428	20365	17757	35715	40253	
34460	34933	44566	34549	26613	43430	17448	33954	11446	16788	
28564	11507	24321	30030	43459	31082	15923	30999	11307	33846	
36256	42325	11918	41321	41396	46947	18090	21606	30078	18322	
13200	18792	9207	31387	38069	39572	41793	21179	6770	3300	
16907	24254	6915	100	5205	33611	46658	48545	42421	32281	
14772	7360	23779	16926	48044	20775	27301	14925	30303	32570	
38671	32860	24005	12200	44004	21659	17389	27337	34088	28811	
19281	17924	26391	6861	6414	41270	9392	38046	28137	28508	
10580	3513	31675	359	33831	38970	40651	38671	48626	9850	
42695	11486	5721	37451	25474	3067	42234	22613	28685	814	
46946	36263	47181	48482	29399	11973	27720	32582	19888	46032	
12804	24701	21295	40439	32655	7606	18452	16792	6245	36543	
3913	40464	3394	26806	22131	16242	33994	45035	5607	22063	
13273	34290	42820	47016	45665	25907	20047	28375	15304	27759	
7081	13239	4316	15832	19268	47797	3212	43079	47191	16142	
39385	17667	25908	32322	25608	4747	39609	25906	6332	41663	
10777	18396	6185	4800	23035	1757	13364	48896	23709	40105	
15374	7318	27624	35919	33221	7571	22490	41565	47288	8941	
48342	22780	48497	26764	41769	1529	14815	17834	9887	529	
20781	34322	22183	19223	37816	18479	13272	37213	49978	27437	
34770	20666	22692	10198	16149	25111	17709	10954	22539	43178	
38005	48556	5578	12661	49520	3943	5088	9029	6933	25828	
41963	44749	4039	5756	43512	16715	6909	37520	35611	35965	
33384	14641	38172	11198	43791	22646	27970	485	10173	1283	
14094	18653	32891	17038	35995	19284	9724	47849	6532	7920	
21449	39270	253	47405	46516	22566	26117	26848	8589	5439	
3296	13209	16224	30535	30251	14306	38270	41000	7420	7383	
5231	42740	34304	45970	39653	38027	28182	35695	2928	900	
4331	22627	45623	42476	49398	41982	38554	20461	33013	4118	
6676	2534	9252	19288	13283	40121	35814	6111	46480	13750	
440	20053	3777	769	12291	33326	6511	3712	34300	46608	
22158	7286	33413	28490	19771	1689	16056	34923	25480	23183	
11067	21047	19755	4124	22903	10389	5118	29852	34798	18782	
13958	19958	36905	34658	16991	49441	14265	4213	28213	5715	
13323	18557	23306	46280	26600	28728	46693	19708	32405	41410	
18207	19550	29851	17904	30758	36827	5612	37130	32432	3237	
29609	33761	5233	41127	23397	3670	34516	14916	20392	43195	
26120	22843	23882	28059	30176	18895	40646	38318	4777	3012	
25017	17251	29770	13559	49113	36490	6901	20816	32887	13692	
44429	17061	21921	32350	39551	22404	1855	23632	47565	43897	
34335	16431	24530	34438	10253	45489	2190	3977	21831	22968	
4778	7601	11775	44717	46635	32180	45739	15786	48765	39478	
45747	16031	35556	29713	29004	49754	28799	44189	42256	30390	
21212	33806	40101	33727	25753	38781	39152	6201	21151	45555	
31636	43535	26903	432	7517	14439	19002	13836	2577	36687	
45348	30636	27148	8202	43535	28044	13675	13167	31201	21290	
39079	42837	36988	42203	29749	879	26356	26100	37190	27932	
13834	26466	44594	15544	8458	5196	27872	9526	13291	20671	
33637	40164	17633	10547	8107	25758	2031	17162	31003	20222	
19696	49293	30060	14630	27563	11629	17618	49696	12666	22548	
4490	19839	17022	33992	49529	26984	42115	22726	25794	10141	
18349	11932	23929	48531	898	21442	38734	44597	20287	47684	
42960	47008	1299	15046	48765	24634	8373	32490	6021	45077	
46312	8078	8270	45161	20320	46292	27480	44351	11391	1049	
27565	25190	28584	21526	30409	23538	80	14630	29926	2066	
26286	1442	25981	20394	8106	8497	24251	14012	45007	45464	
20038	15364	45377	27780	34921	25503	3409	26140	34831	41211	
4453	28717	38174	22234	24952	44992	40865	20702	38763	135	
8268	30367	25639	41980	24587	33762	7721	22950	19019	1774	
27817	29620	11044	16684	3936	39148	45906	9225	43762	9245	
2130	15081	29113	27857	24596	506	652	32658	26712	24744	
36237	3414	10881	35566	32854	39260	31908	287	48455	47657	
9808	48468	46887	1495	37379	18734	38639	43747	36113	27099	
38754	5917	39053	27452	21742	30411	29149	21455	22054	32294	
105	12644	31007	6285	5111	13673	7731	39915	46312	12059	
30729	7241	15912	40532	39254	40599	6933	43418	1863	30362	
10305	27570	30989	32249	27739	9649	38003	36006	14714	9689	
27425	35553	5090	5126	4921	29366	12795	20184	13409	39903	
13575	42412	29667	34407	13471	36323	17103	3695	46043	10462	
34521	16539	23966	706	16024	7256	1516	24937	4856	49419	
10810	5131	17367	11020	36922	25280	33507	38658	20814	46866	
34393	10319	18477	29895	31701	38066	18641	17061	46479	37431	
30694	43633	38945	22778	40296	20837	25112	33756	26159	32827	
34697	14967	41612	18984	11514	12179	30598	46903	9650	12415	
43055	46742	18479	16611	49003	18565	25160	31211	33695	37015	
16307	39246	34096	43618	28584	31527	41851	43614	41247	43849	
40020	22601	47216	10373	731	19630	26231	10267	35138	5890	
48723	19194	39656	25545	44659	37293	30388	37165	34488	4024	
28457	18625	44591	46840	30051	1455	26706	25988	38990	18526	
25337	8669	30140	9486	42999	15008	12620	39079	42121	46903	
30602	36740	8280	8826	10757	60	37103	20867	29389	40275	
9050	8781	43985	15512	10797	4985	31343	5825	24959	4468	
19078	24811	38812	21238	23952	40007	49780	22476	49199	37763	
21138	33476	36267	36262	9572	40110	42597	71	13390	29976	
13349	6392	2111	40058	5253	17207	43718	16643	5595	89	
46742	36968	13356	3225	18675	11158	22050	38312	37043	36765	
7551	48945	40359	2214	32253	49487	6848	2017	32243	25371	
28623	44580	10231	16023	41542	44307	49199	47714	24840	28345	
20473	10354	23318	35504	43724	34440	29294	35359	47557	10257	
43218	48018	13091	16797	33312	37641	30500	16199	43041	20494	
11263	49813	18	41514	27700	32298	22546	43612	29257	14087	
6777	18197	19730	6481	43073	36300	49012	4824	15592	48541	
7095	16947	12812	16737	28872	806	7606	30800	46372	33944	
33117	25134	21541	39734	9481	8410	4399	26058	48176	23271	
25814	19862	9880	11555	49538	12812	32651	14357	31304	31915	
25764	24928	42969	38501	5380	32081	40017	19505	15704	18709	
20677	3707	20080	11311	35427	13371	35829	26024	8020	11661	
13894	27695	39919	36505	4967	22715	17415	45636	19043	30501	
21835	28956	232	5450	48659	25856	42172	15288	36467	17425	
31506	17633	38086	35457	46021	1796	4391	17026	12518	5822	
45867	38363	13145	13420	34833	47436	47828	19815	12569	11235	
20944	38280	16509	20847	9612	1831	14383	13995	2266	36437	
20406	42710	24981	46612	47486	9109	8359	18392	38299	47121	
30113	19866	3398	30206	19285	15077	46180	44234	34048	11825	
18221	35048	43077	36998	26305	46124	26530	49931	31437	14352	
48707	35182	49466	34040	226	34293	2097	5820	38905	30217	
44254	31930	49106	34530	41427	45045	13226	12109	42125	9901	
42272	24424	35546	29853	36093	2784	49237	1663	25318	41079	
25755	38854	1902	38398	23522	32411	10897	739	49768	28945	
8241	45427	22685	35131	39542	38339	39518	30501	8692	45893	
42083	37019	29648	31869	24745	11157	7539	10872	41030	21573	
4624	2893	47137	13504	15770	19510	44158	22538	12366	18858	
39916	20368	17468	18149	43214	39911	45160	41226	3672	39973	
9913	28869	10952	31141	2977	35687	43040	36878	32507	38378	
12625	46870	32266	48007	22516	44611	45861	29599	47835	48450	
10358	11038	44228	39939	26744	47193	27842	3967	48881	41140	
26195	42824	21072	1511	23608	30663	48048	27500	198	7874	
933	49221	2125	34119	27627	33392	47567	8162	44582	2928	
40012	2581	11622	14211	8156	27204	30959	34474	10394	48617	
29106	28287	24698	31219	22246	19414	18303	33060	25918	31568	
5510	1716	446	5042	31995	42739	21136	38630	30545	10117	
27289	20617	49723	5675	18066	16720	24854	36512	39248	20271	
19329	44334	38071	38109	33131	39101	49167	49768	49164	27627	
2343	48790	9251	1827	29199	34235	18672	1508	9424	21063	
9950	27892	42543	43134	19940	3391	48230	27135	19161	41462	
15024	44581	14780	44283	45889	29762	29457	42475	5837	986	
29260	37336	7602	40538	31946	42517	5654	34555	10492	35073	
5682	39964	12920	9384	47930	3944	20529	24215	26383	760	
29975	9460	21067	1554	36216	25212	11248	41954	18643	15175	
47230	38830	16696	45169	46045	7610	22152	27427	9197	47099	
37136	17358	44037	3762	17093	20579	12935	14125	9125	49878	
7473	5224	26475	35166	6548	44062	38585	6261	18981	43083	
5761	16805	4598	1465	23224	13578	29778	2337	14584	40031	
27033	6298	23708	29506	38875	23944	40735	32730	16405	30830	
23112	21028	23297	38336	35929	21524	1881	35420	48643	32676	
10959	46077	34415	46324	40628	13275	35117	17901	3714	31748	
1401	3503	30589	7750	47052	9363	2450	18730	42342	4374	
17521	21453	24827	42826	5975	23883	29433	43929	23023	34846	
15569	6578	27520	48756	23061	39384	43850	14409	43368	1866	
44715	15894	16490	31463	4938	36072	46179	39891	42511	8204	
15045	27965	16088	240	40974	49838	43989	1558	31358	6304	
32397	39198	40074	23001	11734	40774	18777	41769	36602	46161	
11346	27086	37268	28600	19188	31898	28172	26979	38003	42635	
5127	15385	23231	38763	25794	1741	20394	32220	26642	30758	
18454	33033	34354	33226	9079	24620	45846	40662	12025	29558	
31599	26483	17216	33337	18895	42318	22247	38461	14245	28428	
9995	48039	19565	39728	20882	17941	48753	23352	2193	18428	
35673	3037	21471	19712	48607	641	15125	30946	4885	16811	
17342	5670	5578	6669	1036	9299	22110	4451	28806	18473	
13546	32679	36808	47049	1724	49496	34045	2635	22192	2513	
43102	37283	13704	48532	22360	18166	28196	28088	30230	37486	
44714	45383	22266	30663	25618	20475	23355	578	36625	31117	
44521	10357	20673	17769	48023	35909	40135	24965	42631	10945	
5951	45583	3816	16181	34303	42018	44824	5260	7792	49353	
15232	27217	33170	44749	45732	42004	5175	5241	29386	25339	
9758	39094	8368	22757	39706	42576	21642	34366	1159	29816	
32567	47206	1969	2763	46076	13671	34928	40306	49508	21316	
45541	11423	223	5544	9583	20172	21089	45385	9173	27749	
38628	3316	44744	19200	46768	10720	32042	14296	46908	6349	
13011	26307	25029	16318	46782	37243	13852	31261	11814	1077	
44428	49226	46992	34998	12938	11400	44428	40632	3118	17847	
12289	29545	39610	16690	21849	29651	33589	30599	20110	43316	
39113	22490	16818	15028	45506	41498	20775	49498	8459	40317	
12415	32342	17719	7240	30202	28186	37694	42899	12107	37430	
23872	33812	8870	43603	491	11155	5780	4431	1643	38345	
12940	3937	11620	38381	1042	46511	2486	12315	11751	11839	
4085	5399	42668	18454	27602	14183	19360	20768	20326	5884	
14503	2884	25016	9671	5148	4885	11808	34613	28915	31466	
31257	8193	34917	42038	11855	30169	34060	3416	14639	19866	
8838	612	36056	38557	45508	5476	49271	22541	11809	31690	
18076	34705	35156	35867	33275	47959	24778	3172	15977	20573	
42653	41723	32117	38284	24485	45001	30921	14312	31842	28657	
35117	8687	27455	15626	34588	14923	18407	46860	25172	44547	
23721	5342	26635	23027	21873	47886	17590	38604	14427	28889	
25462	46697	35793	48630	40252	46060	4573	31425	18212	9419	
43026	42574	22056	2309	36119	6731	29898	2116	45370	829	
40890	6331	46926	25771	46447	45937	16418	23227	7562	13736	
7766	7772	35374	33034	39742	24996	21093	21407	35691	14307	
47416	44661	33113	21211	13010	22041	30672	21314	38743	37888	
